#time,accel_x,accel_y,accel_z
6943.023735,-888.247130,-10362.883188,2911.162892
6943.024060,-2664.741391,-9992.780217,2604.724693
6943.024385,-3627.009116,-7476.080014,1302.362347
6943.024710,-5625.565159,-8216.285956,1838.629195
6943.025035,-7994.224174,-6291.750507,2145.067394
6943.025360,-9696.697840,-4071.132681,2528.115143
6943.025684,-12805.562797,-4663.297435,1685.410096
6943.026009,-13323.706956,-4737.318029,0.000000
6943.026334,-12361.439231,-3108.864956,-2221.676944
6943.026659,-12879.583391,-4737.318029,-1225.752797
6943.026984,-12509.480420,-5329.482782,-842.705048
6943.027308,-10881.027347,-4959.379811,0.000000
6943.027633,-9030.512492,-6661.853478,-842.705048
6943.027958,-7402.059420,-8956.491898,-1378.971896
6943.028283,-4515.256246,-9548.656652,-3064.381992
6943.028608,-2072.576638,-10807.006753,-2604.724693
6943.028932,0.000000,-12953.603985,-1838.629195
6943.029257,3552.988522,-12139.377449,689.485948
6943.029582,5847.626942,-12361.439231,1608.800546
6943.029907,5107.421000,-13397.727550,2911.162892
6943.030232,5625.565159,-12287.418637,2298.286494
6943.030557,5773.606348,-11991.336260,612.876398
6943.030881,4071.132681,-12213.398043,229.828649
6943.031206,3108.864956,-11325.150913,459.657299
6943.031531,1628.453072,-9622.677246,1072.533697
6943.031856,0.000000,-9992.780217,2681.334243
6943.032181,-3849.070898,-10362.883188,2987.772442
6943.032505,-4663.297435,-7920.203579,2528.115143
6943.032830,-6143.709319,-6661.853478,383.047749
6943.033155,-8956.491898,-6661.853478,1532.190996
6943.033480,-11177.109724,-5995.668130,1225.752797
6943.033805,-11473.192101,-4219.173869,1072.533697
6943.034130,-13545.768739,-4589.276840,689.485948
6943.034454,-14137.933492,-5477.523971,1149.143247
6943.034779,-13397.727550,-4367.215058,-1149.143247
6943.035104,-11917.315666,-4737.318029,-1991.848295
6943.035429,-11399.171507,-6587.832884,-1225.752797
6943.035754,-8216.285956,-6291.750507,-2068.457845
6943.036078,-5773.606348,-7920.203579,-2221.676944
6943.036403,-4293.194464,-9918.759623,-689.485948
6943.036728,-1702.473667,-11029.068536,-1532.190996
6943.037053,2294.638420,-11695.253884,-1302.362347
6943.037378,3775.050304,-13323.706956,0.000000
6943.037702,5625.565159,-14211.954086,1225.752797
6943.038027,7698.141797,-13101.645173,1915.238745
6943.038352,8290.306550,-13027.624579,2298.286494
6943.038677,6439.791695,-12731.542202,3524.039291
6943.039002,4885.359217,-11695.253884,2145.067394
6943.039327,3775.050304,-11917.315666,536.266849
6943.039651,1258.350101,-11769.274478,766.095498
6943.039976,-296.082377,-9770.718434,919.314598
6943.040301,-3182.885551,-8216.285956,2451.505594
6943.040626,-6439.791695,-6957.935855,3370.820191
6943.040951,-7846.182985,-7179.997637,2451.505594
6943.041275,-9326.594869,-5255.462188,0.000000
6943.041600,-10214.842000,-5921.647536,-229.828649
6943.041925,-12287.418637,-4885.359217,76.609550
6943.042250,-12657.521608,-4441.235652,1149.143247
6943.042575,-13249.686362,-5181.441594,1225.752797
6943.042899,-12139.377449,-4589.276840,0.000000
6943.043224,-11621.233289,-4885.359217,-766.095498
6943.043549,-10658.965565,-5773.606348,-1378.971896
6943.043874,-9030.512492,-6661.853478,-1762.019645
6943.044199,-5847.626942,-8142.265362,-3064.381992
6943.044524,-3775.050304,-8956.491898,-2911.162892
6943.044848,-2812.782580,-10584.944971,-1302.362347
6943.045173,-666.185348,-11177.109724,229.828649
6943.045498,3330.926739,-12213.398043,-919.314598
6943.045823,5699.585753,-13767.830521,0.000000
6943.046148,5107.421000,-13175.665768,1378.971896
6943.046472,6365.771101,-13175.665768,3064.381992
6943.046797,5181.441594,-12805.562797,3140.991542
6943.047122,3701.029710,-12657.521608,2221.676944
6943.047447,3256.906145,-11547.212695,536.266849
6943.047772,1702.473667,-10362.883188,-383.047749
6943.048096,-1850.514855,-9326.594869,2068.457845
6943.048421,-3701.029710,-9252.574275,2374.896044
6943.048746,-4959.379811,-6439.791695,1838.629195
6943.049071,-7476.080014,-6439.791695,1378.971896
6943.049396,-10436.903782,-5921.647536,2068.457845
6943.049721,-11325.150913,-5329.482782,153.219100
6943.050045,-11769.274478,-4885.359217,-842.705048
6943.050370,-13397.727550,-5033.400406,-689.485948
6943.050695,-12583.501014,-4737.318029,76.609550
6943.051020,-11843.295072,-4737.318029,1378.971896
6943.051345,-11695.253884,-5625.565159,1149.143247
6943.051669,-10362.883188,-6439.791695,-383.047749
6943.051994,-7402.059420,-6587.832884,-3140.991542
6943.052319,-5995.668130,-8068.244768,-3600.648841
6943.052644,-4219.173869,-9548.656652,-2374.896044
6943.052969,-1850.514855,-9844.739029,-1302.362347
6943.053293,814.226536,-12065.356855,0.000000
6943.053618,2590.720797,-12657.521608,536.266849
6943.053943,5551.544565,-13397.727550,306.438199
6943.054268,6809.894666,-13545.768739,536.266849
6943.054592,7105.977043,-14730.098246,2451.505594
6943.054917,7328.038826,-13175.665768,2681.334243
6943.055242,6439.791695,-12509.480420,3140.991542
6943.055567,3775.050304,-11695.253884,2528.115143
6943.055892,2146.597232,-11177.109724,2528.115143
6943.056216,0.000000,-9252.574275,919.314598
6943.056541,-2812.782580,-8808.450710,1685.410096
6943.056866,-5255.462188,-6587.832884,1838.629195
6943.057191,-6809.894666,-5551.544565,1302.362347
6943.057516,-10066.800811,-4811.338623,1991.848295
6943.057840,-12287.418637,-5625.565159,1532.190996
6943.058165,-12953.603985,-5477.523971,-1149.143247
6943.058490,-13101.645173,-4441.235652,-995.924147
6943.058815,-14285.974681,-5699.585753,-842.705048
6943.059139,-12139.377449,-6069.688724,306.438199
6943.059464,-10140.821405,-5181.441594,-459.657299
6943.059789,-9770.718434,-6661.853478,459.657299
6943.060114,-8660.409521,-6143.709319,-383.047749
6943.060439,-5255.462188,-7402.059420,-2757.943793
6943.060763,-3775.050304,-9474.636058,-3217.601092
6943.061088,-2442.679609,-10881.027347,-2451.505594
6943.061413,814.226536,-10955.047942,-1225.752797
6943.061738,2294.638420,-11325.150913,919.314598
6943.062063,3627.009116,-13101.645173,2145.067394
6943.062387,5477.523971,-12953.603985,1685.410096
6943.062712,7328.038826,-13619.789333,0.000000
6943.063037,5995.668130,-13323.706956,1149.143247
6943.063362,4811.338623,-12805.562797,2451.505594
6943.063686,3923.091493,-10584.944971,2451.505594
6943.064011,1628.453072,-11325.150913,2911.162892
6943.064336,-1702.473667,-9622.677246,2757.943793
6943.064661,-2812.782580,-7254.018232,1455.581446
6943.064986,-5995.668130,-6587.832884,1302.362347
6943.065310,-9104.533087,-6143.709319,1532.190996
6943.065635,-10288.862594,-4737.318029,0.000000
6943.065960,-12065.356855,-4737.318029,153.219100
6943.066285,-14211.954086,-5699.585753,0.000000
6943.066609,-13989.892304,-4811.338623,-612.876398
6943.066934,-13175.665768,-4811.338623,-919.314598
6943.067259,-12065.356855,-6513.812290,-766.095498
6943.067584,-10214.842000,-6439.791695,76.609550
6943.067909,-8364.327145,-5773.606348,229.828649
6943.068233,-6957.935855,-7031.956449,0.000000
6943.068558,-5033.400406,-8808.450710,-1378.971896
6943.068883,-2294.638420,-9548.656652,-2451.505594
6943.069208,-444.123565,-10584.944971,-2145.067394
6943.069533,1406.391290,-11251.130318,-766.095498
6943.069857,3182.885551,-11769.274478,459.657299
6943.070182,4737.318029,-12805.562797,1149.143247
6943.070507,4885.359217,-13249.686362,1838.629195
6943.070832,6069.688724,-14211.954086,995.924147
6943.071156,6513.812290,-13397.727550,536.266849
6943.071481,5181.441594,-13545.768739,1149.143247
6943.071806,3330.926739,-12879.583391,2145.067394
6943.072131,2294.638420,-10362.883188,2911.162892
6943.072456,0.000000,-9696.697840,3064.381992
6943.072780,-3627.009116,-8660.409521,3677.258390
6943.073105,-5107.421000,-6735.874072,1608.800546
6943.073430,-6809.894666,-5551.544565,919.314598
6943.073755,-9400.615463,-6291.750507,612.876398
6943.074079,-11251.130318,-4145.153275,842.705048
6943.074404,-13101.645173,-4515.256246,-229.828649
6943.074729,-13841.851115,-4737.318029,1072.533697
6943.075054,-13619.789333,-5921.647536,-459.657299
6943.075379,-11917.315666,-5107.421000,-612.876398
6943.075703,-11029.068536,-5773.606348,-153.219100
6943.076028,-10066.800811,-7105.977043,-229.828649
6943.076353,-7328.038826,-6883.915261,-1302.362347
6943.076678,-4737.318029,-8956.491898,-1608.800546
6943.077003,-3997.112087,-9770.718434,-2221.676944
6943.077327,-1702.473667,-9844.739029,-2068.457845
6943.077652,1184.329507,-11695.253884,-1838.629195
6943.077977,2590.720797,-11991.336260,-153.219100
6943.078302,5181.441594,-12213.398043,612.876398
6943.078626,6069.688724,-12731.542202,995.924147
6943.078951,5033.400406,-12953.603985,3140.991542
6943.079276,4885.359217,-13693.809927,2068.457845
6943.079601,5181.441594,-12361.439231,536.266849
6943.079926,3182.885551,-11991.336260,995.924147
6943.080250,962.267725,-12361.439231,2604.724693
6943.080575,-518.144159,-9326.594869,2528.115143
6943.080900,-2960.823768,-8364.327145,4060.306139
6943.081225,-6069.688724,-7550.100608,3753.867940
6943.081549,-7402.059420,-4959.379811,1455.581446
6943.081874,-9992.780217,-4145.153275,229.828649
6943.082199,-13249.686362,-4589.276840,76.609550
6943.082524,-13323.706956,-4515.256246,0.000000
6943.082849,-13619.789333,-3552.988522,-1225.752797
6943.083173,-14211.954086,-4959.379811,0.000000
6943.083498,-13693.809927,-5477.523971,76.609550
6943.083823,-10955.047942,-6143.709319,-1685.410096
6943.084148,-8882.471304,-7920.203579,-2528.115143
6943.084473,-6957.935855,-8438.347739,-1685.410096
6943.084797,-4367.215058,-8512.368333,-1455.581446
6943.085122,-1776.494261,-10436.903782,-383.047749
6943.085447,-888.247130,-11325.150913,1072.533697
6943.085772,2812.782580,-11621.233289,0.000000
6943.086096,4367.215058,-11991.336260,-153.219100
6943.086421,5255.462188,-13175.665768,766.095498
6943.086746,6069.688724,-13619.789333,1532.190996
6943.087071,7105.977043,-12583.501014,1455.581446
6943.087396,6439.791695,-12583.501014,2451.505594
6943.087720,3775.050304,-12435.459826,2298.286494
6943.088045,3404.947333,-11769.274478,1838.629195
6943.088370,1776.494261,-11695.253884,1149.143247
6943.088695,-962.267725,-10584.944971,1838.629195
6943.089019,-2886.803174,-8956.491898,2987.772442
6943.089344,-5255.462188,-6957.935855,3064.381992
6943.089669,-7772.162391,-5329.482782,2757.943793
6943.089994,-10584.944971,-4293.194464,1302.362347
6943.090319,-11769.274478,-4737.318029,-766.095498
6943.090643,-14137.933492,-4145.153275,-1838.629195
6943.090968,-14063.912898,-4071.132681,-1072.533697
6943.091293,-13175.665768,-4441.235652,-1225.752797
6943.091618,-13101.645173,-4959.379811,153.219100
6943.091943,-11621.233289,-6217.729913,153.219100
6943.092267,-9474.636058,-6069.688724,-689.485948
6943.092592,-7105.977043,-7994.224174,-2221.676944
6943.092917,-4663.297435,-10214.842000,-2145.067394
6943.093242,-2368.659014,-10288.862594,-1225.752797
6943.093566,296.082377,-10510.924376,-459.657299
6943.093891,1628.453072,-11843.295072,842.705048
6943.094216,2960.823768,-11621.233289,1378.971896
6943.094541,5181.441594,-12509.480420,-229.828649
6943.094866,5181.441594,-11917.315666,-459.657299
6943.095190,4737.318029,-12435.459826,766.095498
6943.095515,4441.235652,-11991.336260,229.828649
6943.095840,3256.906145,-11843.295072,1685.410096
6943.096165,1480.411884,-11917.315666,1915.238745
6943.096490,740.205942,-10955.047942,1302.362347
6943.096814,-592.164754,-9844.739029,1455.581446
6943.097139,-4589.276840,-8808.450710,3294.210641
6943.097464,-5551.544565,-8142.265362,3830.477490
6943.097789,-7328.038826,-6069.688724,1991.848295
6943.098113,-9992.780217,-4737.318029,2068.457845
6943.098438,-12509.480420,-5329.482782,919.314598
6943.098763,-13323.706956,-3701.029710,-612.876398
6943.099088,-14582.057057,-3627.009116,-2451.505594
6943.099413,-13249.686362,-5699.585753,-2145.067394
6943.099737,-12287.418637,-4219.173869,-842.705048
6943.100062,-11547.212695,-5699.585753,-153.219100
6943.100387,-10658.965565,-6439.791695,229.828649
6943.100712,-7105.977043,-8586.388927,-1378.971896
6943.101036,-3849.070898,-9400.615463,-3600.648841
6943.101361,-1702.473667,-11251.130318,-2221.676944
6943.101686,0.000000,-11251.130318,-689.485948
6943.102011,3256.906145,-12213.398043,459.657299
6943.102336,4515.256246,-12435.459826,2068.457845
6943.102660,5921.647536,-13545.768739,1608.800546
6943.102985,6957.935855,-12139.377449,842.705048
6943.103310,5995.668130,-12213.398043,1149.143247
6943.103635,5329.482782,-13545.768739,1915.238745
6943.103960,5033.400406,-11103.089130,1455.581446
6943.104284,3034.844362,-11547.212695,2221.676944
6943.104609,148.041188,-11029.068536,3370.820191
6943.104934,-1554.432478,-10066.800811,3447.429741
6943.105259,-2960.823768,-9104.533087,2068.457845
6943.105583,-4959.379811,-7846.182985,1302.362347
6943.105908,-7402.059420,-6883.915261,1838.629195
6943.106233,-9844.739029,-4515.256246,2681.334243
6943.106558,-11991.336260,-3923.091493,2604.724693
6943.106883,-12953.603985,-4441.235652,536.266849
6943.107207,-13545.768739,-3627.009116,-1532.190996
6943.107532,-13989.892304,-4219.173869,-1915.238745
6943.107857,-13471.748144,-4663.297435,-1378.971896
6943.108182,-11843.295072,-5551.544565,-1378.971896
6943.108506,-9992.780217,-5699.585753,-919.314598
6943.108831,-7698.141797,-8438.347739,-1608.800546
6943.109156,-5329.482782,-9030.512492,-2604.724693
6943.109481,-2146.597232,-10288.862594,-2221.676944
6943.109806,-296.082377,-12213.398043,-1838.629195
6943.110130,2590.720797,-13471.748144,229.828649
6943.110455,5551.544565,-11843.295072,1455.581446
6943.110780,5995.668130,-13027.624579,2987.772442
6943.111105,5625.565159,-13619.789333,3677.258390
6943.111430,6661.853478,-12139.377449,1455.581446
6943.111754,5329.482782,-11843.295072,612.876398
6943.112079,2368.659014,-11621.233289,1149.143247
6943.112404,1924.535449,-10510.924376,689.485948
6943.112729,-740.205942,-9474.636058,1302.362347
6943.113053,-3552.988522,-9474.636058,2451.505594
6943.113378,-5847.626942,-7550.100608,2221.676944
6943.113703,-6143.709319,-6587.832884,536.266849
6943.114028,-8586.388927,-6587.832884,383.047749
6943.114353,-11177.109724,-5995.668130,1072.533697
6943.114677,-11325.150913,-4737.318029,1225.752797
6943.115002,-11843.295072,-4811.338623,1072.533697
6943.115327,-13101.645173,-4663.297435,766.095498
6943.115652,-12879.583391,-4367.215058,76.609550
6943.115976,-12065.356855,-4737.318029,-153.219100
6943.116301,-10807.006753,-5773.606348,-1225.752797
6943.116626,-8882.471304,-7031.956449,-1991.848295
6943.116951,-6735.874072,-7328.038826,-2374.896044
6943.117276,-5033.400406,-9622.677246,-2068.457845
6943.117600,-2960.823768,-10732.986159,-1302.362347
6943.117925,592.164754,-10732.986159,-1072.533697
6943.118250,3923.091493,-13027.624579,-306.438199
6943.118575,4885.359217,-13027.624579,842.705048
6943.118900,6661.853478,-13323.706956,2528.115143
6943.119224,7254.018232,-13397.727550,2374.896044
6943.119549,6957.935855,-13323.706956,2757.943793
6943.119874,5477.523971,-11843.295072,1991.848295
6943.120199,3997.112087,-11621.233289,459.657299
6943.120523,1998.556043,-10955.047942,689.485948
6943.120848,814.226536,-11325.150913,612.876398
6943.121173,-1628.453072,-8660.409521,1532.190996
6943.121498,-4663.297435,-7624.121203,3677.258390
6943.121823,-7105.977043,-7179.997637,2757.943793
6943.122147,-7550.100608,-6957.935855,1608.800546
6943.122472,-10066.800811,-6587.832884,0.000000
6943.122797,-11843.295072,-5403.503377,612.876398
6943.123122,-12213.398043,-4145.153275,1072.533697
6943.123446,-12805.562797,-4219.173869,1915.238745
6943.123771,-13989.892304,-5329.482782,1532.190996
6943.124096,-12065.356855,-4663.297435,0.000000
6943.124421,-10362.883188,-4811.338623,-1991.848295
6943.124746,-10288.862594,-5329.482782,-2451.505594
6943.125070,-7624.121203,-7624.121203,-2987.772442
6943.125395,-5181.441594,-7846.182985,-3294.210641
6943.125720,-3404.947333,-9770.718434,-1991.848295
6943.126045,-962.267725,-11325.150913,-383.047749
6943.126370,2294.638420,-11695.253884,-536.266849
6943.126694,4885.359217,-14211.954086,229.828649
6943.127019,5921.647536,-14730.098246,1149.143247
6943.127344,7550.100608,-13693.809927,1915.238745
6943.127669,7105.977043,-12583.501014,3447.429741
6943.127993,4885.359217,-13027.624579,3753.867940
6943.128318,3404.947333,-11029.068536,2298.286494
6943.128643,2220.617826,-10881.027347,383.047749
6943.128968,-814.226536,-9844.739029,689.485948
6943.129293,-3701.029710,-8586.388927,1378.971896
6943.129617,-4959.379811,-5995.668130,2145.067394
6943.129942,-7105.977043,-5181.441594,2145.067394
6943.130267,-10362.883188,-5773.606348,1378.971896
6943.130592,-11103.089130,-5329.482782,-153.219100
6943.130917,-11843.295072,-5329.482782,-1072.533697
6943.131241,-13101.645173,-5773.606348,-459.657299
6943.131566,-13101.645173,-5255.462188,153.219100
6943.131891,-11843.295072,-5033.400406,459.657299
6943.132216,-11325.150913,-5847.626942,612.876398
6943.132540,-10362.883188,-6217.729913,-383.047749
6943.132865,-8364.327145,-5995.668130,-1302.362347
6943.133190,-6587.832884,-8808.450710,-2834.553343
6943.133515,-3552.988522,-9104.533087,-2757.943793
6943.133840,-1702.473667,-10214.842000,-2221.676944
6943.134164,-296.082377,-11621.233289,0.000000
6943.134489,1628.453072,-12953.603985,689.485948
6943.134814,5181.441594,-13471.748144,536.266849
6943.135139,6735.874072,-13619.789333,-383.047749
6943.135463,6661.853478,-14137.933492,1302.362347
6943.135788,7031.956449,-13693.809927,2681.334243
6943.136113,6365.771101,-12065.356855,3064.381992
6943.136438,4811.338623,-12213.398043,2987.772442
6943.136763,2220.617826,-10436.903782,2221.676944
6943.137087,592.164754,-8956.491898,2374.896044
6943.137412,-2886.803174,-9178.553681,2451.505594
6943.137737,-4959.379811,-6809.894666,1685.410096
6943.138062,-6217.729913,-6883.915261,229.828649
6943.138387,-9474.636058,-4589.276840,995.924147
6943.138711,-12361.439231,-6069.688724,2145.067394
6943.139036,-12583.501014,-5773.606348,0.000000
6943.139361,-11991.336260,-4811.338623,-1608.800546
6943.139686,-12657.521608,-5477.523971,-612.876398
6943.140010,-12509.480420,-6587.832884,612.876398
6943.140335,-10955.047942,-4145.153275,1225.752797
6943.140660,-9844.739029,-6883.915261,919.314598
6943.140985,-9178.553681,-6439.791695,0.000000
6943.141310,-6143.709319,-7105.977043,-2451.505594
6943.141634,-4737.318029,-9178.553681,-3370.820191
6943.141959,-3923.091493,-9844.739029,-2374.896044
6943.142284,-296.082377,-11325.150913,-2221.676944
6943.142609,2664.741391,-11399.171507,-1225.752797
6943.142933,3108.864956,-12435.459826,919.314598
6943.143258,4589.276840,-12657.521608,1838.629195
6943.143583,6735.874072,-12953.603985,1378.971896
6943.143908,6513.812290,-13915.871710,612.876398
6943.144233,5477.523971,-13323.706956,1991.848295
6943.144557,4071.132681,-10955.047942,2757.943793
6943.144882,2368.659014,-11769.274478,2987.772442
6943.145207,-740.205942,-10584.944971,2604.724693
6943.145532,-2738.761985,-9104.533087,1532.190996
6943.145857,-4811.338623,-7254.018232,2068.457845
6943.146181,-8142.265362,-6069.688724,919.314598
6943.146506,-9622.677246,-5625.565159,1608.800546
6943.146831,-11325.150913,-4663.297435,536.266849
6943.147156,-13175.665768,-4885.359217,229.828649
6943.147480,-14434.015869,-4737.318029,-383.047749
6943.147805,-13619.789333,-4589.276840,-689.485948
6943.148130,-12657.521608,-5403.503377,-1302.362347
6943.148455,-10955.047942,-5329.482782,-919.314598
6943.148780,-8734.430116,-6365.771101,-459.657299
6943.149104,-7254.018232,-6735.874072,-459.657299
6943.149429,-5551.544565,-8290.306550,-766.095498
6943.149754,-3108.864956,-9030.512492,-2221.676944
6943.150079,-1110.308913,-10584.944971,-2068.457845
6943.150403,740.205942,-11473.192101,-1149.143247
6943.150728,3552.988522,-12583.501014,153.219100
6943.151053,4737.318029,-12361.439231,919.314598
6943.151378,5625.565159,-14211.954086,2068.457845
6943.151703,6143.709319,-13989.892304,1455.581446
6943.152027,6957.935855,-12953.603985,919.314598
6943.152352,5329.482782,-13767.830521,2145.067394
6943.152672,3627.009116,-13101.645173,2451.505594
6943.152996,3627.009116,-11621.233289,2757.943793
6943.153321,1332.370696,-9844.739029,1762.019645
6943.153646,-2886.803174,-8956.491898,4443.353888
6943.153971,-5033.400406,-6217.729913,2757.943793
6943.154296,-6587.832884,-6069.688724,1149.143247
6943.154620,-10288.862594,-4145.153275,0.000000
6943.154945,-11695.253884,-4737.318029,-306.438199
6943.155270,-12805.562797,-2960.823768,-1302.362347
6943.155595,-14730.098246,-3997.112087,0.000000
6943.155920,-14211.954086,-5699.585753,76.609550
6943.156244,-12509.480420,-4737.318029,-1225.752797
6943.156569,-10510.924376,-6291.750507,-1532.190996
6943.156894,-9918.759623,-7402.059420,-306.438199
6943.157219,-7476.080014,-6883.915261,-459.657299
6943.157544,-4885.359217,-8216.285956,-459.657299
6943.157868,-4145.153275,-10066.800811,-995.924147
6943.158193,-2368.659014,-10288.862594,-689.485948
6943.158518,148.041188,-11251.130318,-995.924147
6943.158843,2072.576638,-11843.295072,-306.438199
6943.159168,3997.112087,-12509.480420,612.876398
6943.159492,5699.585753,-12287.418637,1072.533697
6943.159817,5255.462188,-11991.336260,1838.629195
6943.160142,4367.215058,-13027.624579,2451.505594
6943.160467,4441.235652,-12435.459826,153.219100
6943.160791,4367.215058,-11843.295072,229.828649
6943.161116,1406.391290,-12213.398043,1455.581446
6943.161441,-518.144159,-9474.636058,2604.724693
6943.161766,-2960.823768,-8216.285956,3677.258390
6943.162091,-5477.523971,-7994.224174,3600.648841
6943.162415,-7402.059420,-5403.503377,1991.848295
6943.162740,-8956.491898,-5107.421000,306.438199
6943.163065,-12731.542202,-3923.091493,0.000000
6943.163390,-13693.809927,-4663.297435,0.000000
6943.163715,-13471.748144,-4071.132681,-1302.362347
6943.164039,-14211.954086,-4737.318029,-612.876398
6943.164364,-14063.912898,-6069.688724,153.219100
6943.164689,-11621.233289,-5699.585753,-229.828649
6943.165014,-9326.594869,-7772.162391,-1149.143247
6943.165339,-7179.997637,-8216.285956,-1608.800546
6943.165663,-3997.112087,-9030.512492,-1608.800546
6943.165988,-2294.638420,-9326.594869,-1225.752797
6943.166313,-666.185348,-11769.274478,153.219100
6943.166638,1406.391290,-11103.089130,76.609550
6943.166963,4293.194464,-11473.192101,-766.095498
6943.167287,4367.215058,-12065.356855,76.609550
6943.167612,5551.544565,-12435.459826,459.657299
6943.167937,6735.874072,-12509.480420,1149.143247
6943.168262,5773.606348,-12805.562797,1915.238745
6943.168586,4071.132681,-13175.665768,2604.724693
6943.168911,3478.967927,-12361.439231,1302.362347
6943.169236,2886.803174,-11473.192101,1149.143247
6943.169561,-222.061783,-11325.150913,1991.848295
6943.169886,-2960.823768,-9622.677246,3294.210641
6943.170210,-3552.988522,-6883.915261,3140.991542
6943.170535,-6957.935855,-7105.977043,3370.820191
6943.170860,-9992.780217,-4293.194464,3217.601092
6943.171185,-10732.986159,-4737.318029,612.876398
6943.171510,-13397.727550,-3997.112087,-1455.581446
6943.171834,-14211.954086,-3330.926739,-1302.362347
6943.172159,-13397.727550,-4885.359217,-2298.286494
6943.172484,-13767.830521,-4589.276840,-1455.581446
6943.172809,-13027.624579,-5773.606348,383.047749
6943.173134,-10214.842000,-6439.791695,-536.266849
6943.173458,-7254.018232,-6587.832884,-2298.286494
6943.173783,-5329.482782,-9548.656652,-2681.334243
6943.174108,-2960.823768,-10510.924376,-2451.505594
6943.174433,-814.226536,-9844.739029,-919.314598
6943.174758,1554.432478,-11621.233289,383.047749
6943.175082,3552.988522,-11695.253884,1149.143247
6943.175407,4663.297435,-12287.418637,1302.362347
6943.175732,5033.400406,-13027.624579,995.924147
6943.176057,5773.606348,-13027.624579,766.095498
6943.176381,5847.626942,-12509.480420,-383.047749
6943.176706,4145.153275,-11917.315666,1149.143247
6943.177031,1406.391290,-10955.047942,3370.820191
6943.177356,0.000000,-11769.274478,2681.334243
6943.177681,-666.185348,-9548.656652,919.314598
6943.178005,-3404.947333,-9030.512492,1455.581446
6943.178330,-5773.606348,-8216.285956,2221.676944
6943.178655,-7105.977043,-5329.482782,1838.629195
6943.178980,-9696.697840,-4589.276840,2298.286494
6943.179305,-11843.295072,-4663.297435,1302.362347
6943.179629,-12805.562797,-3034.844362,-1149.143247
6943.179954,-13989.892304,-4071.132681,-1532.190996
6943.180279,-14656.077652,-4885.359217,-1225.752797
6943.180604,-12213.398043,-5477.523971,-1838.629195
6943.180929,-11473.192101,-5551.544565,-1532.190996
6943.181253,-10214.842000,-6291.750507,459.657299
6943.181578,-7179.997637,-7624.121203,-536.266849
6943.181903,-3997.112087,-9326.594869,-2451.505594
6943.182228,-1776.494261,-11917.315666,-2604.724693
6943.182552,518.144159,-12509.480420,-995.924147
6943.182877,3108.864956,-11991.336260,766.095498
6943.183202,4071.132681,-11991.336260,2451.505594
6943.183527,4885.359217,-13619.789333,3677.258390
6943.183852,6513.812290,-12583.501014,1532.190996
6943.184176,6809.894666,-12731.542202,0.000000
6943.184501,4663.297435,-12509.480420,459.657299
6943.184826,4293.194464,-11843.295072,919.314598
6943.185151,3256.906145,-10584.944971,842.705048
6943.185476,962.267725,-10510.924376,2145.067394
6943.185800,-1702.473667,-10140.821405,3140.991542
6943.186125,-3108.864956,-7624.121203,2145.067394
6943.186450,-4367.215058,-8142.265362,2068.457845
6943.186775,-6661.853478,-6587.832884,2068.457845
6943.187100,-8586.388927,-5107.421000,2298.286494
6943.187424,-11103.089130,-3849.070898,1072.533697
6943.187749,-13175.665768,-5551.544565,2451.505594
6943.188074,-13915.871710,-4441.235652,-383.047749
6943.188399,-13101.645173,-4737.318029,-2068.457845
6943.188724,-12953.603985,-4885.359217,-1532.190996
6943.189048,-11991.336260,-5181.441594,-536.266849
6943.189373,-10436.903782,-5403.503377,-459.657299
6943.189698,-8364.327145,-7105.977043,-919.314598
6943.190023,-6513.812290,-9104.533087,-1991.848295
6943.190347,-2516.700203,-10584.944971,-3524.039291
6943.190672,-296.082377,-10732.986159,-2221.676944
6943.190997,1480.411884,-12731.542202,306.438199
6943.191322,4737.318029,-11917.315666,1838.629195
6943.191647,6143.709319,-12805.562797,1991.848295
6943.191971,6217.729913,-13619.789333,2911.162892
6943.192296,5625.565159,-11769.274478,1915.238745
6943.192621,5477.523971,-12287.418637,842.705048
6943.192946,3182.885551,-11547.212695,153.219100
6943.193271,1998.556043,-11251.130318,383.047749
6943.193595,518.144159,-9474.636058,1608.800546
6943.193920,-2664.741391,-10584.944971,2911.162892
6943.194245,-5477.523971,-8734.430116,3217.601092
6943.194570,-5625.565159,-7846.182985,1378.971896
6943.194895,-7402.059420,-6513.812290,0.000000
6943.195219,-10881.027347,-6587.832884,1685.410096
6943.195544,-11843.295072,-5033.400406,1762.019645
6943.195869,-11843.295072,-4515.256246,919.314598
6943.196194,-13841.851115,-4885.359217,536.266849
6943.196519,-13693.809927,-4441.235652,-766.095498
6943.196843,-12065.356855,-4219.173869,-1302.362347
6943.197168,-11917.315666,-5329.482782,-1455.581446
6943.197493,-9252.574275,-6291.750507,-2298.286494
6943.197818,-6587.832884,-6587.832884,-3140.991542
6943.198142,-5329.482782,-7920.203579,-1685.410096
6943.198467,-2812.782580,-10436.903782,-229.828649
6943.198792,444.123565,-11473.192101,-1302.362347
6943.199117,4071.132681,-13471.748144,-1302.362347
6943.199442,4885.359217,-14434.015869,612.876398
6943.199766,6587.832884,-13471.748144,2145.067394
6943.200091,7846.182985,-13101.645173,2987.772442
6943.200416,6661.853478,-14359.995275,3217.601092
6943.200741,5773.606348,-12287.418637,1838.629195
6943.201066,4441.235652,-11399.171507,306.438199
