#time,accel_x,accel_y,accel_z
974.488634,-1850.514855,-8142.265362,1762.019645
974.488947,-1628.453072,-8290.306550,1225.752797
974.489260,-2368.659014,-9104.533087,459.657299
974.489573,-3701.029710,-8882.471304,459.657299
974.489886,-4959.379811,-9992.780217,842.705048
974.490199,-5551.544565,-9622.677246,306.438199
974.490512,-6143.709319,-9030.512492,76.609550
974.490825,-6513.812290,-9326.594869,919.314598
974.491138,-8068.244768,-9252.574275,-1225.752797
974.491451,-7624.121203,-7994.224174,-1532.190996
974.491764,-8068.244768,-8068.244768,-1455.581446
974.492077,-7920.203579,-8142.265362,-1532.190996
974.492389,-6661.853478,-7772.162391,-1455.581446
974.492702,-6957.935855,-7846.182985,-1072.533697
974.493015,-6957.935855,-8142.265362,995.924147
974.493328,-4071.132681,-8882.471304,-842.705048
974.493641,-2812.782580,-9030.512492,-995.924147
974.493954,-2220.617826,-9474.636058,383.047749
974.494267,-962.267725,-9474.636058,1378.971896
974.494580,592.164754,-9770.718434,1302.362347
974.494893,962.267725,-9030.512492,2374.896044
974.495206,444.123565,-9844.739029,2528.115143
974.495519,1110.308913,-9030.512492,1915.238745
974.495832,592.164754,-9178.553681,1455.581446
974.496144,-518.144159,-9252.574275,1378.971896
974.496457,-1110.308913,-9474.636058,1149.143247
974.496770,-1776.494261,-9030.512492,689.485948
974.497083,-3627.009116,-9400.615463,1225.752797
974.497396,-4589.276840,-9474.636058,1455.581446
974.497709,-4441.235652,-10732.986159,919.314598
974.498022,-5403.503377,-9548.656652,536.266849
974.498335,-6661.853478,-10140.821405,1838.629195
974.498648,-7105.977043,-9770.718434,1455.581446
974.498961,-6957.935855,-9770.718434,1302.362347
974.499274,-6957.935855,-8808.450710,1302.362347
974.499587,-7772.162391,-8512.368333,995.924147
974.499899,-7179.997637,-7624.121203,76.609550
974.500212,-7772.162391,-7328.038826,0.000000
974.500525,-7105.977043,-7550.100608,383.047749
974.500838,-5995.668130,-7698.141797,306.438199
974.501151,-4737.318029,-7698.141797,1149.143247
974.501464,-3997.112087,-8216.285956,1838.629195
974.501777,-2368.659014,-8068.244768,1762.019645
974.502090,-666.185348,-8734.430116,2451.505594
974.502403,592.164754,-8808.450710,2068.457845
974.502716,1406.391290,-8956.491898,3370.820191
974.503029,2220.617826,-8808.450710,3064.381992
974.503341,1850.514855,-8808.450710,3217.601092
974.503654,1184.329507,-9030.512492,2604.724693
974.503967,1036.288319,-8290.306550,1915.238745
974.504280,0.000000,-8216.285956,1915.238745
974.504593,-1480.411884,-7994.224174,1915.238745
974.504906,-2812.782580,-8068.244768,536.266849
974.505219,-3404.947333,-7772.162391,153.219100
974.505532,-5625.565159,-8660.409521,-229.828649
974.505845,-6735.874072,-8734.430116,-995.924147
974.506158,-6809.894666,-9326.594869,-1302.362347
974.506471,-7476.080014,-8660.409521,-842.705048
974.506784,-7994.224174,-9918.759623,-459.657299
974.507096,-7254.018232,-9252.574275,-536.266849
974.507409,-6735.874072,-9252.574275,-229.828649
974.507722,-6735.874072,-8660.409521,153.219100
974.508035,-6809.894666,-9104.533087,-536.266849
974.508348,-5921.647536,-8068.244768,-995.924147
974.508661,-6291.750507,-8142.265362,-306.438199
974.508974,-5625.565159,-7846.182985,-306.438199
974.509287,-4145.153275,-7846.182985,-306.438199
974.509600,-2886.803174,-7846.182985,-383.047749
974.509913,-2812.782580,-9030.512492,383.047749
974.510226,-1184.329507,-8512.368333,536.266849
974.510539,222.061783,-9326.594869,842.705048
974.510851,592.164754,-9030.512492,1378.971896
974.511164,444.123565,-9992.780217,2757.943793
974.511477,1406.391290,-9992.780217,1915.238745
974.511790,1332.370696,-10066.800811,2068.457845
974.512103,740.205942,-10510.924376,1762.019645
974.512416,-1110.308913,-9622.677246,2298.286494
974.512729,-2072.576638,-9474.636058,995.924147
974.513042,-4219.173869,-9326.594869,1378.971896
974.513355,-5181.441594,-9326.594869,1072.533697
974.513668,-5403.503377,-9178.553681,76.609550
974.513981,-7105.977043,-9252.574275,153.219100
974.514294,-8216.285956,-9030.512492,1072.533697
974.514606,-7846.182985,-9400.615463,-766.095498
974.514919,-7698.141797,-9030.512492,0.000000
974.515232,-7179.997637,-9178.553681,1149.143247
974.515545,-7031.956449,-8808.450710,1455.581446
974.515858,-6513.812290,-8808.450710,1225.752797
974.516171,-5699.585753,-8068.244768,1455.581446
974.516484,-5847.626942,-8734.430116,1685.410096
974.516797,-4293.194464,-7698.141797,1991.848295
974.517110,-3404.947333,-8216.285956,1685.410096
974.517423,-2886.803174,-7698.141797,1915.238745
974.517736,-1554.432478,-8068.244768,1762.019645
974.518049,-370.102971,-7624.121203,1149.143247
974.518361,-518.144159,-7772.162391,2145.067394
974.518674,222.061783,-7624.121203,2298.286494
974.518987,1406.391290,-8438.347739,2298.286494
974.519300,1702.473667,-8216.285956,2451.505594
974.519613,962.267725,-9252.574275,2757.943793
974.519926,1110.308913,-9178.553681,2451.505594
974.520239,74.020594,-9030.512492,2604.724693
974.520552,-814.226536,-8438.347739,2145.067394
974.520865,-2738.761985,-9252.574275,1685.410096
974.521178,-3849.070898,-8438.347739,229.828649
974.521491,-5403.503377,-8290.306550,-995.924147
974.521803,-7105.977043,-8216.285956,-766.095498
974.522116,-7772.162391,-8364.327145,-1378.971896
974.522429,-8364.327145,-8364.327145,-1455.581446
974.522742,-9030.512492,-8660.409521,-842.705048
974.523055,-8142.265362,-8512.368333,-1302.362347
974.523368,-7254.018232,-9178.553681,-2068.457845
974.523681,-6661.853478,-8882.471304,-1608.800546
974.523994,-5921.647536,-9030.512492,229.828649
974.524307,-5625.565159,-8956.491898,229.828649
974.524620,-4219.173869,-8734.430116,1915.238745
974.524933,-3923.091493,-8956.491898,766.095498
974.525246,-2738.761985,-8586.388927,76.609550
974.525558,-2368.659014,-8734.430116,0.000000
974.525871,-1628.453072,-8586.388927,0.000000
974.526184,-1036.288319,-8364.327145,153.219100
974.526497,222.061783,-7846.182985,919.314598
974.526810,-1110.308913,-9030.512492,1838.629195
974.527123,-296.082377,-9400.615463,1838.629195
974.527436,444.123565,-9844.739029,919.314598
974.527749,592.164754,-9770.718434,919.314598
974.528062,-592.164754,-10658.965565,2221.676944
974.528375,-1036.288319,-10140.821405,2451.505594
974.528688,-2146.597232,-10214.842000,2298.286494
974.529001,-2812.782580,-10066.800811,2451.505594
974.529313,-4737.318029,-10807.006753,1532.190996
974.529626,-5181.441594,-9326.594869,383.047749
974.529939,-7105.977043,-8956.491898,995.924147
974.530252,-8142.265362,-8734.430116,612.876398
974.530565,-8290.306550,-8808.450710,-383.047749
974.530878,-8290.306550,-7698.141797,-459.657299
974.531191,-8956.491898,-8068.244768,383.047749
974.531504,-7920.203579,-8068.244768,0.000000
974.531817,-6587.832884,-8068.244768,229.828649
974.532130,-5551.544565,-7772.162391,1225.752797
974.532443,-4959.379811,-8808.450710,2451.505594
974.532756,-3330.926739,-8734.430116,1762.019645
974.533068,-1924.535449,-8660.409521,2145.067394
974.533381,-962.267725,-8808.450710,2757.943793
974.533694,-296.082377,-8882.471304,2451.505594
974.534007,1258.350101,-8216.285956,2374.896044
974.534320,296.082377,-7402.059420,3140.991542
974.534633,370.102971,-7476.080014,3140.991542
974.534946,1184.329507,-7698.141797,1608.800546
974.535259,296.082377,-7994.224174,1532.190996
974.535572,-666.185348,-8216.285956,2221.676944
974.535885,-962.267725,-8216.285956,1685.410096
974.536198,-1258.350101,-7772.162391,1225.752797
974.536511,-2368.659014,-8734.430116,1685.410096
974.536823,-2960.823768,-9104.533087,1149.143247
974.537136,-4589.276840,-9622.677246,-306.438199
974.537449,-5181.441594,-9252.574275,0.000000
974.537762,-7105.977043,-9326.594869,459.657299
974.538075,-7402.059420,-8882.471304,-153.219100
974.538388,-7920.203579,-9104.533087,-919.314598
974.538701,-8142.265362,-8290.306550,-1072.533697
974.539014,-7920.203579,-8364.327145,-1685.410096
974.539327,-7105.977043,-7698.141797,-2681.334243
974.539640,-7772.162391,-7994.224174,-1225.752797
974.539953,-6883.915261,-7846.182985,-153.219100
974.540266,-5551.544565,-8734.430116,-306.438199
974.540578,-4441.235652,-8586.388927,-306.438199
974.540891,-3256.906145,-9326.594869,306.438199
974.541204,-1776.494261,-9178.553681,536.266849
974.541517,0.000000,-9770.718434,766.095498
974.541830,592.164754,-9178.553681,1762.019645
974.542143,370.102971,-9474.636058,1991.848295
974.542456,740.205942,-8808.450710,1838.629195
974.542769,74.020594,-9326.594869,1378.971896
974.543082,-444.123565,-9326.594869,1225.752797
974.543395,-296.082377,-9178.553681,995.924147
974.543708,-962.267725,-9104.533087,1072.533697
974.544021,-2516.700203,-9474.636058,1838.629195
974.544333,-2812.782580,-9474.636058,1149.143247
974.544646,-3034.844362,-10214.842000,1072.533697
974.544959,-4219.173869,-10066.800811,1149.143247
974.545272,-4885.359217,-10288.862594,1225.752797
974.545585,-6291.750507,-10066.800811,995.924147
974.545898,-6735.874072,-9918.759623,1608.800546
974.546211,-7254.018232,-9844.739029,919.314598
974.546524,-7550.100608,-8438.347739,766.095498
974.546837,-7402.059420,-8068.244768,1302.362347
974.547150,-8068.244768,-7920.203579,689.485948
974.547463,-7476.080014,-7920.203579,0.000000
974.547776,-6217.729913,-7550.100608,-153.219100
974.548088,-6439.791695,-7920.203579,1225.752797
974.548401,-5699.585753,-7624.121203,1838.629195
974.548714,-2960.823768,-8290.306550,1608.800546
974.549027,-1850.514855,-7698.141797,1302.362347
974.549340,-962.267725,-9104.533087,2834.553343
974.549653,814.226536,-8956.491898,2374.896044
974.549966,1184.329507,-8586.388927,2911.162892
974.550279,1554.432478,-8364.327145,3140.991542
974.550592,1406.391290,-9400.615463,2681.334243
974.550905,1776.494261,-8438.347739,2528.115143
974.551218,666.185348,-8438.347739,2757.943793
974.551531,-518.144159,-8290.306550,2298.286494
974.551843,-1332.370696,-7772.162391,1378.971896
974.552156,-2368.659014,-7550.100608,383.047749
974.552469,-4293.194464,-8216.285956,383.047749
974.552782,-5033.400406,-8438.347739,-459.657299
974.553095,-5625.565159,-9252.574275,-919.314598
974.553408,-6883.915261,-8660.409521,-536.266849
974.553721,-7698.141797,-9474.636058,842.705048
974.554034,-7550.100608,-9622.677246,76.609550
974.554347,-7476.080014,-9178.553681,-229.828649
974.554660,-7254.018232,-8808.450710,-612.876398
974.554973,-7328.038826,-9030.512492,-766.095498
974.555286,-7031.956449,-8364.327145,-1302.362347
974.555598,-6809.894666,-8068.244768,-766.095498
974.555911,-6957.935855,-7846.182985,536.266849
974.556224,-4885.359217,-7772.162391,-612.876398
974.556537,-3701.029710,-8068.244768,-689.485948
974.556850,-3478.967927,-8512.368333,0.000000
974.557163,-1776.494261,-8808.450710,229.828649
974.557476,0.000000,-9400.615463,76.609550
974.557789,444.123565,-9400.615463,1455.581446
974.558102,1036.288319,-9474.636058,2451.505594
974.558415,1036.288319,-9918.759623,2068.457845
974.558728,1406.391290,-9696.697840,2145.067394
974.559041,592.164754,-10288.862594,2298.286494
974.559353,0.000000,-9474.636058,1685.410096
974.559666,-1628.453072,-9326.594869,1762.019645
974.559979,-3034.844362,-9326.594869,1225.752797
974.560292,-3997.112087,-9622.677246,1762.019645
974.560605,-4589.276840,-8438.347739,0.000000
974.560918,-6217.729913,-8882.471304,459.657299
974.561231,-7179.997637,-9030.512492,689.485948
974.561544,-7031.956449,-9622.677246,0.000000
974.561857,-7031.956449,-9548.656652,0.000000
974.562170,-7402.059420,-9844.739029,1149.143247
974.562483,-7328.038826,-8882.471304,1149.143247
974.562796,-6735.874072,-8660.409521,1072.533697
974.563109,-5921.647536,-8512.368333,1685.410096
974.563421,-5847.626942,-8808.450710,1378.971896
974.563734,-5255.462188,-8068.244768,1532.190996
974.564047,-5033.400406,-7772.162391,1532.190996
974.564360,-3923.091493,-7920.203579,1072.533697
974.564673,-2368.659014,-7698.141797,766.095498
974.564986,-1702.473667,-7994.224174,1608.800546
974.565299,-1036.288319,-8290.306550,1915.238745
974.565612,222.061783,-7772.162391,1838.629195
974.565925,1258.350101,-8216.285956,1685.410096
974.566238,962.267725,-8660.409521,2451.505594
974.566551,1702.473667,-9400.615463,2681.334243
974.566864,1554.432478,-9474.636058,2757.943793
974.567176,1332.370696,-8808.450710,2604.724693
974.567489,-222.061783,-8956.491898,3217.601092
974.567802,-1628.453072,-8364.327145,2068.457845
974.568115,-2442.679609,-7920.203579,919.314598
974.568428,-4663.297435,-7772.162391,0.000000
974.568741,-6217.729913,-8216.285956,-919.314598
974.569054,-6957.935855,-8068.244768,-1838.629195
974.569367,-8364.327145,-8512.368333,-995.924147
974.569680,-9178.553681,-8660.409521,-919.314598
974.569993,-8956.491898,-9030.512492,-1302.362347
974.570306,-7772.162391,-8734.430116,-1455.581446
974.570619,-7254.018232,-9178.553681,-1072.533697
974.570931,-6365.771101,-9178.553681,-612.876398
974.571244,-6069.688724,-8956.491898,0.000000
974.571557,-5403.503377,-8660.409521,383.047749
974.571870,-4811.338623,-9178.553681,919.314598
974.572183,-3404.947333,-8364.327145,-229.828649
974.572496,-2516.700203,-8068.244768,-306.438199
974.572809,-2738.761985,-8290.306550,689.485948
974.573122,-962.267725,-8216.285956,0.000000
974.573435,222.061783,-8068.244768,-306.438199
974.573748,-814.226536,-8364.327145,1072.533697
974.574061,-518.144159,-9030.512492,1532.190996
974.574374,666.185348,-9844.739029,842.705048
974.574686,1036.288319,-9992.780217,1225.752797
974.574999,296.082377,-10732.986159,2528.115143
974.575312,-666.185348,-10362.883188,2528.115143
974.575625,-1258.350101,-9992.780217,2834.553343
974.575938,-2368.659014,-9918.759623,2451.505594
974.576251,-4145.153275,-10436.903782,1455.581446
974.576564,-5107.421000,-9474.636058,842.705048
974.576877,-7105.977043,-8956.491898,612.876398
974.577190,-7846.182985,-8660.409521,1072.533697
974.577503,-7476.080014,-8364.327145,-1225.752797
974.577816,-8290.306550,-8438.347739,0.000000
974.578129,-9178.553681,-7994.224174,919.314598
974.578441,-8068.244768,-7994.224174,0.000000
974.578754,-6661.853478,-8586.388927,0.000000
974.579067,-6143.709319,-8438.347739,689.485948
974.579380,-5255.462188,-8882.471304,2068.457845
974.579693,-4663.297435,-9326.594869,1838.629195
974.580006,-2368.659014,-8660.409521,2681.334243
974.580319,-1924.535449,-8660.409521,2145.067394
974.580632,-1036.288319,-8364.327145,2757.943793
974.580945,0.000000,-8068.244768,1915.238745
974.581258,148.041188,-7772.162391,1838.629195
974.581571,518.144159,-7994.224174,2298.286494
974.581884,888.247130,-7624.121203,1608.800546
974.582197,0.000000,-8290.306550,2221.676944
974.582509,-370.102971,-7920.203579,2528.115143
974.582822,222.061783,-8512.368333,1302.362347
974.583135,0.000000,-8438.347739,1762.019645
974.583448,-1258.350101,-8956.491898,2145.067394
974.583761,-2516.700203,-9178.553681,1685.410096
974.584074,-3701.029710,-9178.553681,919.314598
974.584387,-4515.256246,-9030.512492,229.828649
974.584700,-5995.668130,-9252.574275,229.828649
974.585013,-7105.977043,-8364.327145,-383.047749
974.585326,-8068.244768,-7772.162391,-1072.533697
974.585639,-8586.388927,-8216.285956,-995.924147
974.585952,-8142.265362,-8068.244768,-1532.190996
974.586264,-7698.141797,-8068.244768,-2068.457845
974.586577,-8216.285956,-8216.285956,-1378.971896
974.586890,-7476.080014,-8290.306550,-995.924147
974.587203,-5847.626942,-8364.327145,-919.314598
974.587516,-5033.400406,-8734.430116,995.924147
974.587829,-3849.070898,-9326.594869,536.266849
974.588142,-2738.761985,-9178.553681,536.266849
974.588455,-1628.453072,-9474.636058,919.314598
974.588768,-740.205942,-9622.677246,1149.143247
974.589081,0.000000,-9326.594869,459.657299
974.589394,666.185348,-8660.409521,1302.362347
974.589707,-370.102971,-8586.388927,1685.410096
974.590019,74.020594,-8956.491898,1302.362347
974.590332,444.123565,-8808.450710,842.705048
974.590645,-296.082377,-9326.594869,1072.533697
974.590958,-1924.535449,-9844.739029,1915.238745
974.591271,-1924.535449,-9548.656652,995.924147
974.591584,-2368.659014,-9696.697840,459.657299
974.591897,-3552.988522,-9992.780217,1455.581446
974.592210,-4737.318029,-10732.986159,1838.629195
974.592523,-5107.421000,-10436.903782,995.924147
974.592836,-5995.668130,-9252.574275,2298.286494
974.593149,-7476.080014,-9770.718434,1532.190996
974.593462,-7550.100608,-9474.636058,383.047749
974.593774,-7550.100608,-8882.471304,229.828649
974.594087,-8216.285956,-8290.306550,536.266849
974.594400,-8364.327145,-7772.162391,-383.047749
974.594713,-6883.915261,-6957.935855,-1072.533697
974.595026,-6587.832884,-7550.100608,1072.533697
974.595339,-5995.668130,-7624.121203,1072.533697
974.595652,-3849.070898,-8586.388927,995.924147
974.595965,-2368.659014,-8438.347739,1302.362347
974.596278,-1554.432478,-9178.553681,3140.991542
974.596591,0.000000,-9178.553681,2987.772442
974.596904,1036.288319,-8734.430116,2987.772442
974.597217,2146.597232,-8586.388927,3217.601092
974.597529,1036.288319,-8438.347739,2987.772442
974.597842,1258.350101,-8142.265362,1762.019645
974.598155,592.164754,-8068.244768,1685.410096
974.598468,-222.061783,-8216.285956,1991.848295
974.598781,-592.164754,-8068.244768,1532.190996
974.599094,-1554.432478,-7846.182985,1685.410096
974.599407,-3330.926739,-8068.244768,1685.410096
974.599720,-3997.112087,-8216.285956,383.047749
974.600033,-4441.235652,-8956.491898,-689.485948
974.600346,-5551.544565,-9474.636058,-1149.143247
974.600659,-6513.812290,-9400.615463,229.828649
974.600972,-7179.997637,-9622.677246,383.047749
974.601284,-7254.018232,-9326.594869,459.657299
974.601597,-7402.059420,-9252.574275,0.000000
974.601910,-7698.141797,-8734.430116,-995.924147
974.602223,-7254.018232,-8068.244768,-1685.410096
974.602536,-7476.080014,-7772.162391,-995.924147
974.602849,-6661.853478,-8068.244768,-383.047749
974.603162,-5921.647536,-7328.038826,-459.657299
974.603475,-5403.503377,-7624.121203,-229.828649
974.603788,-4145.153275,-8216.285956,-612.876398
974.604101,-2072.576638,-8956.491898,-306.438199
974.604414,-666.185348,-9326.594869,153.219100
974.604727,-592.164754,-9844.739029,1532.190996
974.605040,444.123565,-9548.656652,2987.772442
974.605352,888.247130,-9844.739029,2681.334243
974.605665,962.267725,-9844.739029,2451.505594
974.605978,444.123565,-10436.903782,1762.019645
974.606291,444.123565,-9474.636058,766.095498
974.606604,-962.267725,-9548.656652,919.314598
974.606917,-1998.556043,-8956.491898,1072.533697
974.607230,-2886.803174,-8808.450710,1608.800546
974.607543,-3849.070898,-8882.471304,842.705048
974.607856,-5551.544565,-9474.636058,1455.581446
974.608169,-6069.688724,-9548.656652,536.266849
974.608482,-6513.812290,-9696.697840,76.609550
974.608795,-7254.018232,-9178.553681,383.047749
974.609107,-7550.100608,-9622.677246,1762.019645
974.609420,-6809.894666,-9104.533087,1378.971896
974.609733,-7105.977043,-8438.347739,1072.533697
974.610046,-6513.812290,-9030.512492,919.314598
974.610359,-6883.915261,-8586.388927,383.047749
974.610672,-5995.668130,-7846.182985,229.828649
974.610985,-5773.606348,-7772.162391,1455.581446
974.611298,-4515.256246,-8068.244768,2068.457845
974.611611,-3478.967927,-7402.059420,1455.581446
974.611924,-3108.864956,-7476.080014,2451.505594
974.612237,-2220.617826,-8142.265362,1838.629195
974.612550,0.000000,-8216.285956,1378.971896
974.612862,962.267725,-7994.224174,1225.752797
974.613175,740.205942,-8512.368333,2528.115143
974.613488,1480.411884,-9104.533087,2911.162892
974.613801,1554.432478,-9104.533087,2604.724693
974.614114,1554.432478,-8660.409521,2451.505594
974.614427,148.041188,-9548.656652,2834.553343
974.614740,-444.123565,-8586.388927,2298.286494
974.615053,-1924.535449,-8216.285956,766.095498
974.615366,-3552.988522,-8068.244768,766.095498
974.615679,-5033.400406,-8438.347739,0.000000
974.615992,-5403.503377,-7920.203579,-689.485948
974.616305,-7328.038826,-7994.224174,-1455.581446
974.616617,-8438.347739,-7550.100608,-919.314598
974.616930,-7328.038826,-9326.594869,-919.314598
974.617243,-7846.182985,-8882.471304,-1302.362347
974.617556,-7994.224174,-9400.615463,229.828649
974.617869,-7254.018232,-9178.553681,-536.266849
974.618182,-6735.874072,-9104.533087,-536.266849
974.618495,-5625.565159,-8142.265362,0.000000
974.618808,-6365.771101,-8512.368333,153.219100
974.619121,-4589.276840,-8068.244768,-612.876398
974.619434,-3849.070898,-8068.244768,-995.924147
974.619747,-3478.967927,-7846.182985,0.000000
974.620060,-2220.617826,-8290.306550,229.828649
974.620372,-740.205942,-8808.450710,536.266849
974.620685,-740.205942,-9178.553681,1072.533697
974.620998,0.000000,-9030.512492,1378.971896
974.621311,666.185348,-9326.594869,1149.143247
974.621624,888.247130,-9770.718434,1378.971896
974.621937,1036.288319,-10066.800811,2681.334243
974.622250,666.185348,-10362.883188,2298.286494
974.622563,-296.082377,-10288.862594,2451.505594
974.622876,-1776.494261,-10436.903782,1991.848295
974.623189,-2812.782580,-9992.780217,1378.971896
974.623502,-4663.297435,-9474.636058,1149.143247
974.623815,-5773.606348,-8956.491898,1149.143247
974.624127,-6809.894666,-8586.388927,842.705048
974.624440,-7476.080014,-8142.265362,229.828649
974.624753,-8660.409521,-8512.368333,153.219100
974.625066,-8956.491898,-8364.327145,-306.438199
974.625379,-8068.244768,-8586.388927,-536.266849
974.625692,-7402.059420,-7994.224174,-153.219100
974.626005,-7179.997637,-9030.512492,1455.581446
974.626318,-5921.647536,-8586.388927,1915.238745
974.626631,-5477.523971,-8586.388927,2451.505594
974.626944,-3849.070898,-8216.285956,2374.896044
974.627257,-2886.803174,-9178.553681,1915.238745
974.627570,-1776.494261,-8216.285956,1378.971896
974.627883,-1110.308913,-8364.327145,1608.800546
974.628195,-666.185348,-8290.306550,2221.676944
974.628508,370.102971,-7698.141797,1991.848295
974.628821,1036.288319,-7105.977043,2145.067394
974.629134,222.061783,-8290.306550,2451.505594
974.629447,592.164754,-8364.327145,1915.238745
974.629760,1184.329507,-8956.491898,1532.190996
974.630073,296.082377,-8660.409521,1838.629195
974.630386,-518.144159,-9252.574275,3140.991542
974.630699,-740.205942,-8808.450710,2068.457845
974.631012,-2146.597232,-9030.512492,1378.971896
974.631325,-3552.988522,-8882.471304,919.314598
974.631638,-5107.421000,-9252.574275,-306.438199
974.631950,-6217.729913,-8808.450710,-995.924147
974.632263,-8216.285956,-8364.327145,-612.876398
974.632576,-8512.368333,-8660.409521,-612.876398
974.632889,-8364.327145,-8586.388927,-1838.629195
974.633202,-8142.265362,-7846.182985,-1149.143247
974.633515,-9178.553681,-7846.182985,-1378.971896
974.633828,-7920.203579,-8586.388927,-1532.190996
974.634141,-6365.771101,-8290.306550,-1378.971896
974.634454,-6217.729913,-8512.368333,-229.828649
974.634767,-5107.421000,-8882.471304,536.266849
974.635080,-3404.947333,-9252.574275,0.000000
974.635393,-2072.576638,-8808.450710,229.828649
974.635705,-1850.514855,-9252.574275,842.705048
974.636018,-592.164754,-9252.574275,612.876398
974.636331,666.185348,-9326.594869,536.266849
974.636644,296.082377,-8512.368333,1685.410096
974.636957,444.123565,-9178.553681,1762.019645
974.637270,666.185348,-8808.450710,536.266849
974.637583,-296.082377,-9474.636058,1149.143247
974.637896,-666.185348,-9326.594869,1838.629195
974.638209,-740.205942,-10288.862594,1915.238745
974.638522,-1628.453072,-9400.615463,2145.067394
974.638835,-3034.844362,-10288.862594,2298.286494
974.639148,-3775.050304,-9844.739029,1991.848295
974.639460,-4515.256246,-10066.800811,1302.362347
974.639773,-5625.565159,-9474.636058,689.485948
974.640086,-7179.997637,-9622.677246,842.705048
974.640399,-7179.997637,-8956.491898,612.876398
974.640712,-8216.285956,-9030.512492,536.266849
974.641025,-8216.285956,-8290.306550,383.047749
974.641338,-7772.162391,-8512.368333,229.828649
974.641651,-7476.080014,-8068.244768,0.000000
974.641964,-7402.059420,-8142.265362,536.266849
974.642277,-6217.729913,-8068.244768,842.705048
974.642590,-4293.194464,-8216.285956,1302.362347
974.642903,-3034.844362,-8068.244768,2068.457845
974.643215,-2072.576638,-8068.244768,2528.115143
974.643528,-1554.432478,-8586.388927,2911.162892
974.643841,148.041188,-8660.409521,2451.505594
974.644154,740.205942,-8660.409521,2068.457845
974.644467,518.144159,-7772.162391,2451.505594
974.644780,666.185348,-8142.265362,2145.067394
974.645093,370.102971,-8142.265362,2374.896044
974.645406,592.164754,-8660.409521,1608.800546
974.645719,74.020594,-8068.244768,1149.143247
974.646032,-1332.370696,-8068.244768,1915.238745
974.646345,-2294.638420,-8438.347739,1838.629195
974.646657,-2368.659014,-8956.491898,459.657299
974.646970,-2960.823768,-8734.430116,-306.438199
974.647283,-4589.276840,-9622.677246,153.219100
974.647596,-5699.585753,-8586.388927,76.609550
974.647909,-6291.750507,-9104.533087,383.047749
974.648222,-6883.915261,-9030.512492,842.705048
974.648535,-7920.203579,-9844.739029,153.219100
974.648848,-7328.038826,-8512.368333,-1532.190996
974.649161,-7920.203579,-8364.327145,-1685.410096
974.649474,-7994.224174,-8290.306550,-1378.971896
974.649787,-7328.038826,-8290.306550,-1378.971896
974.650100,-6217.729913,-7328.038826,-1072.533697
974.650412,-6735.874072,-8142.265362,-383.047749
974.650725,-4737.318029,-8438.347739,153.219100
974.651038,-2812.782580,-9178.553681,-995.924147
974.651351,-2146.597232,-8956.491898,-229.828649
974.651664,-1332.370696,-9770.718434,1532.190996
974.651977,0.000000,-9622.677246,1762.019645
974.652290,888.247130,-9252.574275,2451.505594
974.652603,1258.350101,-9326.594869,2145.067394
974.652916,1110.308913,-9696.697840,1762.019645
974.653229,740.205942,-9030.512492,842.705048
974.653542,0.000000,-9178.553681,1225.752797
974.653854,-1036.288319,-9622.677246,1915.238745
974.654167,-1702.473667,-9400.615463,1225.752797
974.654480,-3108.864956,-9622.677246,995.924147
974.654793,-5403.503377,-9770.718434,1455.581446
974.655106,-5403.503377,-9622.677246,459.657299
974.655419,-5255.462188,-9918.759623,0.000000
974.655732,-6513.812290,-10214.842000,536.266849
974.656045,-7105.977043,-9844.739029,1685.410096
974.656358,-7402.059420,-9696.697840,1225.752797
974.656671,-6883.915261,-8882.471304,842.705048
974.656984,-7179.997637,-9252.574275,995.924147
974.657296,-6735.874072,-8734.430116,689.485948
974.657609,-6661.853478,-7994.224174,383.047749
974.657922,-5847.626942,-7254.018232,306.438199
974.658235,-5551.544565,-7698.141797,1072.533697
974.658548,-3997.112087,-7105.977043,919.314598
974.658861,-3849.070898,-7846.182985,1532.190996
974.659174,-2664.741391,-8364.327145,1915.238745
974.659487,-814.226536,-8956.491898,1685.410096
974.659800,370.102971,-8068.244768,1532.190996
974.660113,592.164754,-8586.388927,3217.601092
974.660426,1332.370696,-8364.327145,3753.867940
974.660739,1702.473667,-9326.594869,2604.724693
974.661051,1628.453072,-8660.409521,2451.505594
974.661364,740.205942,-8956.491898,2451.505594
974.661677,0.000000,-8142.265362,1608.800546
974.661990,-1332.370696,-7772.162391,1608.800546
974.662303,-2442.679609,-7920.203579,1225.752797
974.662616,-3701.029710,-8068.244768,153.219100
974.662929,-4515.256246,-7772.162391,-612.876398
974.663242,-6439.791695,-8660.409521,-842.705048
974.663555,-7105.977043,-8808.450710,-689.485948
974.663868,-7105.977043,-8956.491898,-919.314598
974.664181,-7772.162391,-9252.574275,-536.266849
974.664493,-8364.327145,-9030.512492,-229.828649
974.664806,-7698.141797,-9252.574275,-536.266849
974.665119,-6587.832884,-8808.450710,-459.657299
974.665432,-7105.977043,-8734.430116,-766.095498
974.665745,-6661.853478,-8142.265362,-766.095498
974.666058,-6143.709319,-8290.306550,-459.657299
974.666371,-5181.441594,-7920.203579,-383.047749
974.666684,-3923.091493,-8290.306550,-459.657299
974.666997,-2738.761985,-7476.080014,-612.876398
974.667310,-1850.514855,-9178.553681,229.828649
974.667623,-1110.308913,-8808.450710,229.828649
974.667935,518.144159,-9252.574275,842.705048
