#time,accel_x,accel_y,accel_z
6466.859695,-11177.109724,-6735.874072,-995.924147
6466.860018,-13101.645173,-6661.853478,-919.314598
6466.860341,-13249.686362,-6439.791695,-1762.019645
6466.860664,-12287.418637,-6069.688724,-2221.676944
6466.860987,-11843.295072,-6439.791695,-919.314598
6466.861310,-10658.965565,-6143.709319,459.657299
6466.861633,-8512.368333,-7105.977043,0.000000
6466.861956,-6883.915261,-7105.977043,0.000000
6466.862279,-4293.194464,-9030.512492,-612.876398
6466.862601,-1332.370696,-9622.677246,-1378.971896
6466.862924,1184.329507,-9992.780217,-919.314598
6466.863247,3478.967927,-11251.130318,2221.676944
6466.863570,4959.379811,-10955.047942,2528.115143
6466.863893,6809.894666,-11399.171507,2757.943793
6466.864216,6143.709319,-11103.089130,3524.039291
6466.864539,5625.565159,-11399.171507,2681.334243
6466.864862,4811.338623,-10881.027347,1455.581446
6466.865185,2664.741391,-10732.986159,1455.581446
6466.865508,74.020594,-11103.089130,1762.019645
6466.865831,-1850.514855,-9104.533087,1608.800546
6466.866154,-4885.359217,-9548.656652,1608.800546
6466.866477,-7328.038826,-8734.430116,1532.190996
6466.866800,-8364.327145,-8364.327145,-919.314598
6466.867123,-9548.656652,-7476.080014,-1532.190996
6466.867446,-11843.295072,-7476.080014,-1225.752797
6466.867769,-12657.521608,-6883.915261,-383.047749
6466.868092,-12213.398043,-5403.503377,-306.438199
6466.868415,-12139.377449,-6143.709319,-766.095498
6466.868738,-12139.377449,-5773.606348,0.000000
6466.869061,-10066.800811,-5847.626942,-1378.971896
6466.869384,-8142.265362,-6439.791695,-1149.143247
6466.869707,-5773.606348,-7254.018232,0.000000
6466.870030,-3997.112087,-7994.224174,0.000000
6466.870353,-1332.370696,-8586.388927,306.438199
6466.870676,222.061783,-10436.903782,383.047749
6466.870999,2886.803174,-11473.192101,0.000000
6466.871322,5921.647536,-11547.212695,612.876398
6466.871645,6735.874072,-12213.398043,2987.772442
6466.871968,6809.894666,-12139.377449,4290.134789
6466.872291,6809.894666,-10955.047942,3907.087040
6466.872614,5255.462188,-11177.109724,3064.381992
6466.872937,3108.864956,-10510.924376,2145.067394
6466.873260,666.185348,-9622.677246,766.095498
6466.873583,-2294.638420,-9474.636058,459.657299
6466.873906,-5329.482782,-8734.430116,1378.971896
6466.874229,-7402.059420,-7846.182985,842.705048
6466.874552,-9770.718434,-7105.977043,-306.438199
6466.874875,-11769.274478,-7772.162391,-1225.752797
6466.875198,-12361.439231,-7476.080014,-2068.457845
6466.875521,-12139.377449,-5773.606348,-2068.457845
6466.875844,-12953.603985,-6587.832884,-229.828649
6466.876167,-12065.356855,-6291.750507,153.219100
6466.876490,-10658.965565,-5551.544565,689.485948
6466.876813,-9992.780217,-7031.956449,919.314598
6466.877136,-8586.388927,-6661.853478,153.219100
6466.877459,-5477.523971,-7476.080014,-2068.457845
6466.877782,-3997.112087,-7476.080014,-1915.238745
6466.878105,-2072.576638,-9326.594869,-689.485948
6466.878428,666.185348,-9844.739029,-689.485948
6466.878751,2812.782580,-9992.780217,919.314598
6466.879074,3923.091493,-11547.212695,2298.286494
6466.879397,6069.688724,-12435.459826,2604.724693
6466.879720,7328.038826,-11621.233289,2528.115143
6466.880043,7105.977043,-12213.398043,2604.724693
6466.880366,5403.503377,-11769.274478,3830.477490
6466.880689,3849.070898,-10881.027347,3294.210641
6466.881012,1036.288319,-10955.047942,2145.067394
6466.881335,-2664.741391,-10066.800811,1608.800546
6466.881658,-5329.482782,-9992.780217,766.095498
6466.881981,-7328.038826,-7031.956449,0.000000
6466.882304,-9770.718434,-7476.080014,-306.438199
6466.882627,-11399.171507,-6587.832884,-689.485948
6466.882950,-13101.645173,-6291.750507,-766.095498
6466.883273,-13323.706956,-6439.791695,-1532.190996
6466.883596,-13915.871710,-6439.791695,-1991.848295
6466.883919,-11843.295072,-6735.874072,-1532.190996
6466.884242,-10214.842000,-6661.853478,-306.438199
6466.884565,-8512.368333,-7105.977043,689.485948
6466.884888,-6735.874072,-6587.832884,689.485948
6466.885211,-4515.256246,-7476.080014,612.876398
6466.885534,-3404.947333,-8586.388927,-306.438199
6466.885857,-962.267725,-9252.574275,-536.266849
6466.886180,1110.308913,-9622.677246,-383.047749
6466.886503,2442.679609,-11029.068536,1149.143247
6466.886826,4145.153275,-10732.986159,2451.505594
6466.887149,4885.359217,-10881.027347,2681.334243
6466.887472,4367.215058,-11843.295072,2374.896044
6466.887795,5403.503377,-11769.274478,1225.752797
6466.888118,5255.462188,-11473.192101,1072.533697
6466.888441,3552.988522,-11843.295072,1762.019645
6466.888764,1702.473667,-10436.903782,2451.505594
6466.889087,-740.205942,-9918.759623,2451.505594
6466.889410,-3627.009116,-8882.471304,2298.286494
6466.889733,-7105.977043,-8438.347739,1685.410096
6466.890056,-8956.491898,-7179.997637,-383.047749
6466.890379,-10955.047942,-6661.853478,-1685.410096
6466.890702,-13397.727550,-7031.956449,-1378.971896
6466.891025,-13989.892304,-5847.626942,-1838.629195
6466.891348,-14137.933492,-5995.668130,-1915.238745
6466.891671,-13915.871710,-5847.626942,-612.876398
6466.891994,-12583.501014,-6587.832884,-1149.143247
6466.892317,-8660.409521,-6735.874072,-1838.629195
6466.892640,-7105.977043,-7105.977043,-459.657299
6466.892963,-4885.359217,-7772.162391,459.657299
6466.893286,-2368.659014,-7920.203579,689.485948
6466.893609,-518.144159,-9252.574275,1149.143247
6466.893932,740.205942,-10436.903782,1302.362347
6466.894255,3034.844362,-10362.883188,842.705048
6466.894578,4737.318029,-11103.089130,842.705048
6466.894901,5107.421000,-11399.171507,2528.115143
6466.895224,5329.482782,-11843.295072,2987.772442
6466.895547,5181.441594,-11029.068536,2604.724693
6466.895870,3997.112087,-11621.233289,2298.286494
6466.896193,2590.720797,-11029.068536,1455.581446
6466.896516,1406.391290,-10288.862594,995.924147
6466.896839,-962.267725,-10584.944971,1685.410096
6466.897162,-4293.194464,-10140.821405,2068.457845
6466.897485,-6069.688724,-7624.121203,2298.286494
6466.897808,-8808.450710,-6735.874072,536.266849
6466.898131,-11399.171507,-7624.121203,306.438199
6466.898454,-12287.418637,-6883.915261,-2374.896044
6466.898777,-12435.459826,-5773.606348,-2987.772442
6466.899100,-13249.686362,-6365.771101,-1378.971896
6466.899423,-13249.686362,-6439.791695,-1225.752797
6466.899746,-11843.295072,-5699.585753,-459.657299
6466.900069,-10658.965565,-6513.812290,0.000000
6466.900392,-7846.182985,-7402.059420,-383.047749
6466.900715,-4959.379811,-7772.162391,-1302.362347
6466.901038,-2146.597232,-8808.450710,-459.657299
6466.901361,74.020594,-9474.636058,766.095498
6466.901684,2368.659014,-9696.697840,2374.896044
6466.902007,3627.009116,-10436.903782,2298.286494
6466.902330,4663.297435,-11473.192101,2834.553343
6466.902653,5773.606348,-12139.377449,1915.238745
6466.902976,5921.647536,-11473.192101,1685.410096
6466.903299,5255.462188,-11103.089130,2298.286494
6466.903622,3552.988522,-11547.212695,2681.334243
6466.903945,2368.659014,-10214.842000,2068.457845
6466.904268,0.000000,-10436.903782,1455.581446
6466.904591,-2738.761985,-10584.944971,842.705048
6466.904913,-4293.194464,-9622.677246,459.657299
6466.905236,-5995.668130,-8290.306550,0.000000
6466.905559,-8660.409521,-7328.038826,1149.143247
6466.905882,-10584.944971,-6291.750507,689.485948
6466.906205,-11251.130318,-6143.709319,0.000000
6466.906528,-14211.954086,-7179.997637,-536.266849
6466.906851,-13175.665768,-6217.729913,-1685.410096
6466.907174,-13101.645173,-5403.503377,-2145.067394
6466.907497,-12139.377449,-5995.668130,-1225.752797
6466.907820,-10436.903782,-6365.771101,229.828649
6466.908143,-7920.203579,-5995.668130,-306.438199
6466.908466,-5699.585753,-7550.100608,76.609550
6466.908789,-3404.947333,-8734.430116,-689.485948
6466.909112,-518.144159,-9770.718434,-1378.971896
6466.909435,2146.597232,-10362.883188,-229.828649
6466.909758,4071.132681,-11029.068536,1915.238745
6466.910081,5329.482782,-11103.089130,3677.258390
6466.910404,6661.853478,-11473.192101,3907.087040
6466.910727,6365.771101,-12361.439231,3830.477490
6466.911050,5329.482782,-11621.233289,2528.115143
6466.911373,4589.276840,-10732.986159,1762.019645
6466.911696,2368.659014,-10955.047942,1608.800546
6466.912019,-370.102971,-10140.821405,1762.019645
6466.912342,-2664.741391,-9326.594869,919.314598
6466.912665,-5107.421000,-9326.594869,306.438199
6466.912988,-8068.244768,-7846.182985,229.828649
6466.913311,-9548.656652,-7105.977043,-842.705048
6466.913634,-10214.842000,-7624.121203,-1685.410096
6466.913957,-11695.253884,-7105.977043,-612.876398
6466.914280,-12361.439231,-6365.771101,-306.438199
6466.914603,-12435.459826,-5995.668130,0.000000
6466.914926,-12213.398043,-6513.812290,-995.924147
6466.915249,-10881.027347,-6587.832884,-306.438199
6466.915572,-9844.739029,-5847.626942,-919.314598
6466.915895,-7698.141797,-6439.791695,-383.047749
6466.916218,-5477.523971,-7328.038826,-612.876398
6466.916541,-3330.926739,-8068.244768,-612.876398
6466.916864,-1406.391290,-9474.636058,-459.657299
6466.917187,740.205942,-10510.924376,0.000000
6466.917510,2960.823768,-10881.027347,536.266849
6466.917833,5551.544565,-11399.171507,1532.190996
6466.918156,6365.771101,-12361.439231,3294.210641
6466.918479,7105.977043,-11843.295072,4060.306139
6466.918802,6661.853478,-11399.171507,3830.477490
6466.919125,4589.276840,-11473.192101,2757.943793
6466.919448,2516.700203,-11103.089130,1685.410096
6466.919771,148.041188,-9992.780217,536.266849
6466.920094,-2590.720797,-10362.883188,919.314598
6466.920417,-5551.544565,-8512.368333,1915.238745
6466.920740,-7698.141797,-8364.327145,842.705048
6466.921063,-9844.739029,-6957.935855,0.000000
6466.921386,-11843.295072,-7920.203579,-1378.971896
6466.921709,-12731.542202,-7254.018232,-2451.505594
6466.922032,-12731.542202,-5921.647536,-2221.676944
6466.922355,-13027.624579,-6883.915261,-612.876398
6466.922678,-12139.377449,-6291.750507,0.000000
6466.923001,-10436.903782,-5551.544565,536.266849
6466.923324,-9326.594869,-7105.977043,689.485948
6466.923647,-8142.265362,-7031.956449,-842.705048
6466.923970,-4737.318029,-6883.915261,-1762.019645
6466.924293,-2738.761985,-8068.244768,-1149.143247
6466.924616,-1554.432478,-8364.327145,536.266849
6466.924939,1406.391290,-9844.739029,536.266849
6466.925262,3256.906145,-10066.800811,766.095498
6466.925585,3849.070898,-11843.295072,1838.629195
6466.925908,5921.647536,-12583.501014,1762.019645
6466.926231,6735.874072,-11843.295072,1991.848295
6466.926554,5847.626942,-12361.439231,3524.039291
6466.926877,5255.462188,-11843.295072,3753.867940
6466.927200,3256.906145,-10362.883188,2757.943793
6466.927523,148.041188,-10510.924376,2757.943793
6466.927846,-3256.906145,-9474.636058,1149.143247
6466.928169,-5033.400406,-8882.471304,0.000000
6466.928492,-7328.038826,-7550.100608,0.000000
6466.928815,-9474.636058,-7031.956449,0.000000
6466.929138,-11769.274478,-6069.688724,-995.924147
6466.929461,-12879.583391,-5921.647536,-995.924147
6466.929784,-13841.851115,-6069.688724,-1915.238745
6466.930107,-13323.706956,-6069.688724,-1685.410096
6466.930430,-12287.418637,-6661.853478,-1915.238745
6466.930753,-10510.924376,-6587.832884,0.000000
6466.931076,-9252.574275,-7254.018232,766.095498
6466.931399,-6735.874072,-6365.771101,459.657299
6466.931722,-4811.338623,-7846.182985,612.876398
6466.932045,-2516.700203,-8882.471304,-612.876398
6466.932368,-666.185348,-8216.285956,-842.705048
6466.932691,1554.432478,-9622.677246,-153.219100
6466.933014,2886.803174,-10436.903782,1455.581446
6466.933337,4737.318029,-10732.986159,1838.629195
6466.933660,5329.482782,-11547.212695,2681.334243
6466.933983,5033.400406,-12731.542202,2987.772442
6466.934306,5329.482782,-11917.315666,2221.676944
6466.934629,4737.318029,-11177.109724,1915.238745
6466.934952,3108.864956,-11917.315666,2681.334243
6466.935275,740.205942,-10732.986159,2681.334243
6466.935598,-1702.473667,-9474.636058,2451.505594
6466.935921,-4663.297435,-9178.553681,1915.238745
6466.936244,-6957.935855,-7698.141797,1072.533697
6466.936567,-9030.512492,-7179.997637,-1149.143247
6466.936890,-11251.130318,-5921.647536,-1991.848295
6466.937213,-13545.768739,-6217.729913,-1532.190996
6466.937536,-14211.954086,-5773.606348,-1532.190996
6466.937859,-14137.933492,-5403.503377,-1608.800546
6466.938182,-13989.892304,-6661.853478,-1225.752797
6466.938505,-12139.377449,-6735.874072,-1378.971896
6466.938828,-8956.491898,-7105.977043,-1149.143247
6466.939151,-6291.750507,-7698.141797,0.000000
6466.939474,-4663.297435,-7846.182985,1685.410096
6466.939797,-1850.514855,-7698.141797,919.314598
6466.940120,518.144159,-9474.636058,306.438199
6466.940443,1776.494261,-10288.862594,153.219100
6466.940766,3849.070898,-10584.944971,536.266849
6466.941090,5255.462188,-10658.965565,1149.143247
6466.941413,5551.544565,-11621.233289,3140.991542
6466.941736,4885.359217,-11251.130318,3140.991542
6466.942059,4737.318029,-11177.109724,2298.286494
6466.942382,3034.844362,-12361.439231,1455.581446
6466.942705,1776.494261,-11547.212695,1225.752797
6466.943028,518.144159,-11177.109724,536.266849
6466.943351,-1776.494261,-10066.800811,842.705048
6466.943674,-4367.215058,-8882.471304,2068.457845
6466.943997,-6439.791695,-7550.100608,2298.286494
6466.944320,-8734.430116,-7179.997637,689.485948
6466.944643,-11029.068536,-6661.853478,-459.657299
6466.944966,-12879.583391,-6587.832884,-2604.724693
6466.945289,-13915.871710,-5847.626942,-2528.115143
6466.945612,-13841.851115,-5625.565159,-1762.019645
6466.945935,-13767.830521,-5699.585753,-1149.143247
6466.946258,-12583.501014,-5995.668130,-612.876398
6466.946581,-10807.006753,-6661.853478,-689.485948
6466.946904,-7402.059420,-7698.141797,-689.485948
6466.947227,-3923.091493,-7476.080014,-1455.581446
6466.947550,-1036.288319,-9178.553681,-229.828649
6466.947873,962.267725,-9770.718434,459.657299
6466.948196,3256.906145,-9770.718434,1608.800546
6466.948519,3701.029710,-10658.965565,2068.457845
6466.948842,4885.359217,-11769.274478,2987.772442
6466.949165,5699.585753,-11621.233289,2451.505594
6466.949488,5847.626942,-11473.192101,2374.896044
6466.949811,4589.276840,-11621.233289,2528.115143
6466.950134,3034.844362,-10732.986159,1915.238745
6466.950457,1332.370696,-10584.944971,1302.362347
6466.950780,-1850.514855,-10362.883188,1149.143247
6466.951103,-3108.864956,-10510.924376,306.438199
6466.951426,-4367.215058,-8882.471304,-306.438199
6466.951749,-6365.771101,-8290.306550,536.266849
6466.952072,-8586.388927,-7624.121203,842.705048
6466.952395,-10214.842000,-6291.750507,383.047749
6466.952718,-11769.274478,-6513.812290,-919.314598
6466.953041,-13397.727550,-5699.585753,-689.485948
6466.953364,-13397.727550,-6587.832884,-1532.190996
6466.953687,-12139.377449,-5699.585753,-1302.362347
6466.954010,-11843.295072,-6809.894666,-459.657299
6466.954333,-9696.697840,-7179.997637,-153.219100
6466.954656,-7105.977043,-6587.832884,0.000000
6466.954979,-4737.318029,-8216.285956,-229.828649
6466.955302,-2368.659014,-9030.512492,-766.095498
6466.955625,148.041188,-9104.533087,-995.924147
6466.955948,2516.700203,-10732.986159,0.000000
6466.956271,3849.070898,-10881.027347,1685.410096
6466.956594,5403.503377,-11029.068536,2911.162892
6466.956917,5477.523971,-11399.171507,3217.601092
6466.957240,4885.359217,-11991.336260,3064.381992
6466.957563,4737.318029,-11325.150913,1608.800546
6466.957886,3034.844362,-10807.006753,919.314598
6466.958209,1628.453072,-10955.047942,1532.190996
6466.958532,0.000000,-10140.821405,1455.581446
6466.958855,-2590.720797,-9252.574275,1149.143247
6466.959178,-5181.441594,-8216.285956,1455.581446
6466.959501,-6957.935855,-8364.327145,306.438199
6466.959824,-8586.388927,-7994.224174,-919.314598
6466.960147,-9770.718434,-7328.038826,-766.095498
6466.960470,-11843.295072,-7031.956449,-153.219100
6466.960793,-12583.501014,-5329.482782,-383.047749
6466.961116,-12953.603985,-6587.832884,-689.485948
6466.961439,-13249.686362,-6439.791695,-1302.362347
6466.961762,-11769.274478,-6291.750507,-1302.362347
6466.962085,-9770.718434,-6291.750507,-919.314598
6466.962408,-7772.162391,-7105.977043,-766.095498
6466.962731,-5107.421000,-7698.141797,-919.314598
6466.963054,-2812.782580,-7698.141797,-383.047749
6466.963377,-740.205942,-9400.615463,0.000000
6466.963700,1702.473667,-10732.986159,0.000000
6466.964023,4663.297435,-10881.027347,0.000000
6466.964346,6661.853478,-11843.295072,1915.238745
6466.964669,5995.668130,-12361.439231,3600.648841
6466.964992,6587.832884,-11103.089130,4443.353888
6466.965315,6143.709319,-11843.295072,3524.039291
6466.965638,3997.112087,-11621.233289,3064.381992
6466.965961,1776.494261,-11251.130318,1608.800546
6466.966284,-296.082377,-10288.862594,383.047749
6466.966607,-3701.029710,-9474.636058,1378.971896
6466.966930,-6217.729913,-8660.409521,919.314598
6466.967253,-7698.141797,-7179.997637,383.047749
6466.967576,-10658.965565,-6587.832884,-229.828649
6466.967899,-12287.418637,-7179.997637,-1991.848295
6466.968222,-11843.295072,-6957.935855,-2757.943793
6466.968545,-12287.418637,-6513.812290,-2298.286494
6466.968868,-12213.398043,-6143.709319,383.047749
6466.969191,-11695.253884,-5625.565159,536.266849
6466.969514,-9992.780217,-6291.750507,612.876398
6466.969837,-9326.594869,-7105.977043,459.657299
6466.970160,-6883.915261,-7179.997637,-919.314598
6466.970483,-4441.235652,-7402.059420,-995.924147
6466.970806,-2812.782580,-8660.409521,0.000000
6466.971129,-370.102971,-9770.718434,229.828649
6466.971452,1924.535449,-9474.636058,612.876398
6466.971775,3256.906145,-10807.006753,1149.143247
6466.972098,4737.318029,-11843.295072,2221.676944
6466.972421,6143.709319,-11473.192101,2298.286494
6466.972744,6217.729913,-11917.315666,2145.067394
6466.973067,5551.544565,-11769.274478,3064.381992
6466.973390,4367.215058,-11399.171507,2987.772442
6466.973713,2220.617826,-10436.903782,2528.115143
6466.974036,-740.205942,-10955.047942,2374.896044
6466.974359,-2886.803174,-9400.615463,1072.533697
6466.974682,-5477.523971,-8216.285956,0.000000
6466.975005,-7402.059420,-7846.182985,153.219100
6466.975328,-10140.821405,-7031.956449,0.000000
6466.975651,-11695.253884,-6365.771101,-995.924147
6466.975974,-13619.789333,-6217.729913,-1838.629195
6466.976297,-14211.954086,-6661.853478,-2221.676944
6466.976620,-13101.645173,-6513.812290,-3064.381992
6466.976943,-12509.480420,-5921.647536,-1685.410096
6466.977266,-11547.212695,-6957.935855,229.828649
6466.977589,-8438.347739,-6291.750507,995.924147
6466.977913,-6217.729913,-6661.853478,459.657299
6466.978236,-4811.338623,-7772.162391,383.047749
6466.978559,-2442.679609,-9030.512492,-612.876398
6466.978882,518.144159,-8882.471304,-766.095498
6466.979205,1998.556043,-10214.842000,306.438199
6466.979528,3627.009116,-10288.862594,1302.362347
6466.979851,5107.421000,-10658.965565,2298.286494
6466.980174,5181.441594,-11917.315666,3140.991542
6466.980497,5329.482782,-12435.459826,2451.505594
6466.980820,5477.523971,-11769.274478,1762.019645
6466.981143,4441.235652,-11547.212695,2145.067394
6466.981466,2738.761985,-11325.150913,2604.724693
6466.981789,962.267725,-10955.047942,2681.334243
6466.982112,-2072.576638,-9474.636058,1149.143247
6466.982435,-5107.421000,-9252.574275,842.705048
6466.982758,-8068.244768,-7994.224174,153.219100
6466.983081,-9992.780217,-6513.812290,-1762.019645
6466.983404,-11547.212695,-7328.038826,-2451.505594
6466.983727,-13693.809927,-5699.585753,-1838.629195
6466.984050,-14137.933492,-4959.379811,-2221.676944
6466.984373,-13989.892304,-5477.523971,-766.095498
6466.984696,-13323.706956,-7105.977043,-1225.752797
6466.985019,-10658.965565,-6587.832884,-689.485948
6466.985342,-8512.368333,-6883.915261,-995.924147
6466.985665,-6217.729913,-7846.182985,536.266849
6466.985988,-3182.885551,-7846.182985,689.485948
6466.986311,-592.164754,-8438.347739,689.485948
6466.986634,148.041188,-9400.615463,995.924147
6466.986957,2368.659014,-10584.944971,-153.219100
6466.987280,4293.194464,-10510.924376,153.219100
6466.987603,5181.441594,-11473.192101,1455.581446
6466.987926,5625.565159,-11621.233289,3217.601092
6466.988249,5699.585753,-11843.295072,3524.039291
6466.988572,4441.235652,-11103.089130,2987.772442
6466.988895,2590.720797,-11991.336260,2451.505594
6466.989218,1850.514855,-11251.130318,689.485948
6466.989541,0.000000,-10732.986159,153.219100
6466.989864,-2738.761985,-9992.780217,1455.581446
6466.990187,-5255.462188,-8734.430116,1991.848295
6466.990510,-7031.956449,-6957.935855,1608.800546
6466.990833,-10066.800811,-8068.244768,-306.438199
6466.991156,-11991.336260,-7031.956449,-1685.410096
6466.991479,-13027.624579,-5995.668130,-2451.505594
6466.991802,-14063.912898,-5773.606348,-2221.676944
6466.992125,-13471.748144,-5477.523971,-612.876398
6466.992448,-12879.583391,-5625.565159,-536.266849
6466.992771,-11621.233289,-6513.812290,0.000000
6466.993094,-10066.800811,-7031.956449,0.000000
6466.993417,-6809.894666,-7624.121203,-766.095498
6466.993740,-3108.864956,-8216.285956,-1149.143247
6466.994063,-814.226536,-9844.739029,-306.438199
6466.994386,1036.288319,-10288.862594,995.924147
6466.994709,2886.803174,-9844.739029,1225.752797
6466.995032,4219.173869,-11029.068536,2298.286494
6466.995355,5107.421000,-11251.130318,2911.162892
6466.995678,6069.688724,-11399.171507,2911.162892
6466.996001,5477.523971,-10881.027347,2451.505594
6466.996324,4515.256246,-11325.150913,3370.820191
6466.996647,2664.741391,-11251.130318,2451.505594
6466.996970,1258.350101,-10436.903782,1762.019645
6466.997293,-1480.411884,-11251.130318,1149.143247
6466.997616,-3404.947333,-9918.759623,1378.971896
6466.997939,-4737.318029,-8882.471304,76.609550
6466.998262,-7179.997637,-7698.141797,76.609550
6466.998585,-9178.553681,-7772.162391,383.047749
6466.998908,-10881.027347,-6143.709319,0.000000
6466.999231,-12361.439231,-6957.935855,-1072.533697
6466.999554,-13471.748144,-6143.709319,-1455.581446
6466.999877,-13249.686362,-5625.565159,-2221.676944
6467.000200,-12361.439231,-6439.791695,-1685.410096
6467.000523,-12361.439231,-5921.647536,76.609550
6467.000846,-9696.697840,-6143.709319,842.705048
6467.001169,-6513.812290,-7105.977043,0.000000
6467.001492,-4885.359217,-8290.306550,-153.219100
6467.001815,-1998.556043,-9474.636058,-1149.143247
6467.002138,1184.329507,-9622.677246,-1225.752797
6467.002461,3182.885551,-11177.109724,383.047749
6467.002784,5033.400406,-11399.171507,2911.162892
6467.003107,6143.709319,-10732.986159,3677.258390
6467.003430,6217.729913,-11769.274478,3830.477490
6467.003753,5625.565159,-11325.150913,2834.553343
6467.004076,5181.441594,-11325.150913,1378.971896
6467.004399,2664.741391,-10955.047942,1378.971896
6467.004722,888.247130,-10584.944971,1838.629195
6467.005045,-1258.350101,-9252.574275,1532.190996
6467.005368,-4515.256246,-9252.574275,1915.238745
6467.005691,-7031.956449,-8734.430116,919.314598
6467.006014,-7994.224174,-8734.430116,-536.266849
6467.006337,-9474.636058,-7179.997637,-2068.457845
6467.006660,-11251.130318,-7254.018232,-766.095498
6467.006983,-12213.398043,-6957.935855,-919.314598
6467.007306,-11769.274478,-5181.441594,0.000000
6467.007629,-12879.583391,-6365.771101,-306.438199
6467.007952,-12731.542202,-5625.565159,-229.828649
6467.008275,-10732.986159,-6587.832884,-995.924147
6467.008598,-9622.677246,-6439.791695,-995.924147
6467.008921,-7031.956449,-7254.018232,0.000000
6467.009244,-4441.235652,-7698.141797,-612.876398
6467.009567,-2220.617826,-9178.553681,-383.047749
6467.009890,0.000000,-9992.780217,306.438199
6467.010213,2442.679609,-10362.883188,612.876398
6467.010536,5403.503377,-11103.089130,383.047749
6467.010859,6957.935855,-12583.501014,2451.505594
6467.011182,6957.935855,-11917.315666,3524.039291
6467.011505,6809.894666,-11103.089130,3983.696590
6467.011828,5329.482782,-11621.233289,3524.039291
6467.012151,3182.885551,-10955.047942,2681.334243
6467.012474,740.205942,-10732.986159,1455.581446
6467.012797,-2294.638420,-9770.718434,919.314598
6467.013120,-4737.318029,-9326.594869,689.485948
6467.013443,-6809.894666,-8660.409521,306.438199
6467.013766,-8808.450710,-6957.935855,0.000000
6467.014089,-10807.006753,-7624.121203,-689.485948
6467.014412,-12065.356855,-7476.080014,-1685.410096
6467.014736,-12065.356855,-6735.874072,-3064.381992
6467.015059,-11917.315666,-5921.647536,-1532.190996
6467.015382,-12139.377449,-6217.729913,76.609550
6467.015705,-10807.006753,-5847.626942,536.266849
6467.016028,-10214.842000,-6587.832884,612.876398
6467.016351,-9030.512492,-7105.977043,536.266849
6467.016674,-6587.832884,-6735.874072,-536.266849
6467.016997,-4145.153275,-8142.265362,-1225.752797
6467.017320,-2220.617826,-8882.471304,0.000000
6467.017643,148.041188,-9918.759623,153.219100
6467.017966,2220.617826,-10436.903782,536.266849
6467.018289,3256.906145,-11029.068536,1532.190996
6467.018612,5329.482782,-12287.418637,1915.238745
6467.018935,6661.853478,-11325.150913,2145.067394
6467.019258,6587.832884,-11695.253884,2451.505594
6467.019581,5699.585753,-11325.150913,3907.087040
6467.019904,4071.132681,-10362.883188,2911.162892
6467.020227,1998.556043,-10584.944971,2451.505594
6467.020550,-2146.597232,-10214.842000,1685.410096
6467.020873,-4441.235652,-9474.636058,1302.362347
6467.021196,-6587.832884,-7846.182985,153.219100
6467.021519,-8956.491898,-7772.162391,612.876398
6467.021842,-10510.924376,-6957.935855,-459.657299
6467.022165,-12213.398043,-6439.791695,-1302.362347
6467.022488,-13471.748144,-6291.750507,-1991.848295
6467.022811,-13397.727550,-6809.894666,-1991.848295
6467.023134,-12065.356855,-6143.709319,-2451.505594
6467.023457,-11251.130318,-6735.874072,-1149.143247
6467.023780,-9548.656652,-6957.935855,459.657299
6467.024103,-7254.018232,-7031.956449,1225.752797
6467.024426,-6143.709319,-7402.059420,153.219100
6467.024749,-4811.338623,-7920.203579,306.438199
6467.025072,-2146.597232,-9252.574275,-459.657299
6467.025395,222.061783,-9400.615463,-689.485948
6467.025718,2368.659014,-10955.047942,536.266849
6467.026041,3627.009116,-10807.006753,1149.143247
6467.026364,5181.441594,-10658.965565,2681.334243
6467.026687,5477.523971,-11843.295072,3217.601092
6467.027010,5847.626942,-11473.192101,2221.676944
6467.027333,5699.585753,-11769.274478,995.924147
6467.027656,4293.194464,-11473.192101,1608.800546
6467.027979,1924.535449,-10955.047942,2451.505594
6467.028302,-296.082377,-10066.800811,2451.505594
6467.028625,-3330.926739,-9252.574275,2528.115143
6467.028948,-6365.771101,-8956.491898,2145.067394
6467.029271,-8808.450710,-7476.080014,383.047749
6467.029594,-10362.883188,-6883.915261,-1302.362347
6467.029917,-12287.418637,-6957.935855,-1762.019645
6467.030240,-13101.645173,-5995.668130,-1838.629195
6467.030563,-13693.809927,-5403.503377,-2221.676944
6467.030886,-13841.851115,-6365.771101,-842.705048
6467.031209,-13027.624579,-6143.709319,-919.314598
6467.031532,-10658.965565,-6439.791695,-1072.533697
6467.031855,-7550.100608,-7031.956449,-612.876398
6467.032179,-5699.585753,-7772.162391,536.266849
6467.032502,-2812.782580,-7920.203579,536.266849
6467.032825,-666.185348,-9104.533087,919.314598
6467.033148,814.226536,-9770.718434,842.705048
6467.033471,2812.782580,-10510.924376,919.314598
6467.033794,4811.338623,-10732.986159,536.266849
6467.034117,5773.606348,-11695.253884,2221.676944
6467.034440,5477.523971,-12065.356855,2987.772442
6467.034763,5773.606348,-10881.027347,2681.334243
6467.035086,4589.276840,-11843.295072,2757.943793
6467.035409,2368.659014,-11843.295072,2145.067394
6467.035732,1258.350101,-10807.006753,1225.752797
6467.036055,-222.061783,-10955.047942,689.485948
6467.036378,-3923.091493,-9252.574275,2834.553343
6467.036701,-6069.688724,-7920.203579,2068.457845
