#time,accel_x,accel_y,accel_z
1245.932197,-3108.864956,-9474.636058,-383.047749
1245.932509,-1480.411884,-9844.739029,0.000000
1245.932822,0.000000,-10510.924376,842.705048
1245.933135,814.226536,-11325.150913,1072.533697
1245.933447,1702.473667,-11621.233289,1302.362347
1245.933760,2664.741391,-10955.047942,1838.629195
1245.934073,2294.638420,-11325.150913,2451.505594
1245.934385,2590.720797,-11843.295072,2834.553343
1245.934698,2442.679609,-10658.965565,2834.553343
1245.935011,2368.659014,-10066.800811,2451.505594
1245.935323,518.144159,-10881.027347,3294.210641
1245.935636,-444.123565,-10436.903782,3524.039291
1245.935949,-1258.350101,-8586.388927,2987.772442
1245.936262,-2590.720797,-8142.265362,2757.943793
1245.936574,-3923.091493,-7772.162391,2068.457845
1245.936887,-5107.421000,-8068.244768,1762.019645
1245.937200,-6957.935855,-6883.915261,612.876398
1245.937512,-8068.244768,-5921.647536,306.438199
1245.937825,-8956.491898,-5773.606348,536.266849
1245.938138,-9474.636058,-6365.771101,153.219100
1245.938450,-9474.636058,-5847.626942,-459.657299
1245.938763,-9992.780217,-5995.668130,-842.705048
1245.939076,-10362.883188,-7031.956449,-459.657299
1245.939388,-9918.759623,-7550.100608,-1302.362347
1245.939701,-8216.285956,-7550.100608,-1915.238745
1245.940014,-7179.997637,-7476.080014,-1991.848295
1245.940326,-6217.729913,-8586.388927,-842.705048
1245.940639,-4737.318029,-8956.491898,-383.047749
1245.940952,-3034.844362,-9474.636058,0.000000
1245.941264,-1850.514855,-9696.697840,153.219100
1245.941577,222.061783,-10658.965565,306.438199
1245.941890,888.247130,-11473.192101,919.314598
1245.942202,1702.473667,-11325.150913,1455.581446
1245.942515,2738.761985,-11325.150913,2068.457845
1245.942828,2812.782580,-11769.274478,2681.334243
1245.943140,2590.720797,-11325.150913,3294.210641
1245.943453,2590.720797,-10066.800811,3064.381992
1245.943766,2368.659014,-10214.842000,3140.991542
1245.944079,888.247130,-10584.944971,4136.915689
1245.944391,-814.226536,-10436.903782,2987.772442
1245.944704,-1480.411884,-9326.594869,2451.505594
1245.945017,-2738.761985,-8142.265362,1991.848295
1245.945329,-4515.256246,-8142.265362,1762.019645
1245.945642,-5847.626942,-7476.080014,1838.629195
1245.945955,-7254.018232,-7031.956449,1302.362347
1245.946267,-8068.244768,-5403.503377,306.438199
1245.946580,-8512.368333,-6069.688724,459.657299
1245.946893,-9474.636058,-6217.729913,383.047749
1245.947205,-9622.677246,-6069.688724,-766.095498
1245.947518,-9844.739029,-6143.709319,-1225.752797
1245.947831,-10140.821405,-7105.977043,-612.876398
1245.948143,-9548.656652,-7254.018232,-766.095498
1245.948456,-8290.306550,-7254.018232,-1685.410096
1245.948769,-6587.832884,-7846.182985,-1455.581446
1245.949081,-5477.523971,-8808.450710,-995.924147
1245.949394,-4589.276840,-9104.533087,-689.485948
1245.949707,-3256.906145,-9474.636058,-306.438199
1245.950019,-1332.370696,-9844.739029,153.219100
1245.950332,148.041188,-10807.006753,995.924147
1245.950645,444.123565,-11251.130318,1225.752797
1245.950957,1776.494261,-11325.150913,689.485948
1245.951270,2294.638420,-11325.150913,1608.800546
1245.951583,2738.761985,-11843.295072,2528.115143
1245.951896,2664.741391,-11621.233289,2987.772442
1245.952208,2664.741391,-10436.903782,2757.943793
1245.952521,2220.617826,-10362.883188,3217.601092
1245.952834,666.185348,-10658.965565,4519.963438
1245.953146,-592.164754,-10140.821405,3600.648841
1245.953459,-962.267725,-8808.450710,2987.772442
1245.953772,-2442.679609,-7994.224174,2068.457845
1245.954084,-4293.194464,-7994.224174,2068.457845
1245.954397,-5847.626942,-7624.121203,995.924147
1245.954710,-7476.080014,-6661.853478,766.095498
1245.955022,-8512.368333,-5773.606348,306.438199
1245.955335,-9252.574275,-5921.647536,153.219100
1245.955648,-9548.656652,-6587.832884,76.609550
1245.955960,-9844.739029,-5773.606348,-306.438199
1245.956273,-10214.842000,-5773.606348,-919.314598
1245.956586,-10140.821405,-7105.977043,-842.705048
1245.956898,-9326.594869,-7846.182985,-1302.362347
1245.957211,-7698.141797,-7476.080014,-1915.238745
1245.957524,-6735.874072,-8142.265362,-1378.971896
1245.957836,-5477.523971,-8808.450710,-689.485948
1245.958149,-4219.173869,-9474.636058,0.000000
1245.958462,-2590.720797,-9696.697840,153.219100
1245.958774,-1110.308913,-10140.821405,0.000000
1245.959087,296.082377,-10955.047942,766.095498
1245.959400,592.164754,-11547.212695,1302.362347
1245.959713,1850.514855,-11399.171507,1608.800546
1245.960025,2812.782580,-11325.150913,1915.238745
1245.960338,2516.700203,-11251.130318,3294.210641
1245.960651,2442.679609,-11473.192101,3217.601092
1245.960963,2516.700203,-10140.821405,2451.505594
1245.961276,1850.514855,-9770.718434,2911.162892
1245.961589,296.082377,-10658.965565,4136.915689
1245.961901,-444.123565,-10362.883188,3140.991542
1245.962214,-1332.370696,-9030.512492,2681.334243
1245.962527,-2664.741391,-7624.121203,3064.381992
1245.962839,-4663.297435,-7920.203579,1838.629195
1245.963152,-5921.647536,-7179.997637,1455.581446
1245.963465,-7328.038826,-6587.832884,0.000000
1245.963777,-8068.244768,-5403.503377,76.609550
1245.964090,-8882.471304,-5847.626942,612.876398
1245.964403,-9770.718434,-6587.832884,229.828649
1245.964715,-9696.697840,-5921.647536,-612.876398
1245.965028,-9622.677246,-6513.812290,-995.924147
1245.965341,-10214.842000,-7105.977043,0.000000
1245.965653,-9400.615463,-7772.162391,-1072.533697
1245.965966,-7772.162391,-7031.956449,-1762.019645
1245.966279,-6735.874072,-7772.162391,-1149.143247
1245.966592,-5699.585753,-8956.491898,-689.485948
1245.966904,-4441.235652,-9326.594869,-612.876398
1245.967217,-2812.782580,-9474.636058,-306.438199
1245.967530,-1332.370696,-9918.759623,612.876398
1245.967842,148.041188,-10584.944971,612.876398
1245.968155,740.205942,-11029.068536,1302.362347
1245.968468,1924.535449,-11177.109724,1608.800546
1245.968780,2664.741391,-11843.295072,1991.848295
1245.969093,2516.700203,-11769.274478,2528.115143
1245.969406,2368.659014,-11621.233289,2681.334243
1245.969718,2664.741391,-10584.944971,2528.115143
1245.970031,1924.535449,-10066.800811,3064.381992
1245.970344,740.205942,-10510.924376,3677.258390
1245.970656,-518.144159,-10214.842000,3600.648841
1245.970969,-1258.350101,-9474.636058,3294.210641
1245.971282,-2886.803174,-7994.224174,2451.505594
1245.971594,-4441.235652,-8216.285956,1991.848295
1245.971907,-6069.688724,-7402.059420,1149.143247
1245.972220,-7328.038826,-6291.750507,536.266849
1245.972532,-8512.368333,-5847.626942,-383.047749
1245.972845,-9030.512492,-6217.729913,0.000000
1245.973158,-9844.739029,-6439.791695,153.219100
1245.973471,-9474.636058,-6217.729913,-766.095498
1245.973783,-10288.862594,-6291.750507,-766.095498
1245.974096,-10362.883188,-7328.038826,-995.924147
1245.974409,-9252.574275,-7846.182985,-1532.190996
1245.974721,-7624.121203,-7105.977043,-1838.629195
1245.975034,-6883.915261,-7698.141797,-919.314598
1245.975347,-5551.544565,-8586.388927,-612.876398
1245.975659,-4145.153275,-9030.512492,-383.047749
1245.975972,-2442.679609,-9178.553681,-459.657299
1245.976285,-814.226536,-10066.800811,153.219100
1245.976597,222.061783,-10807.006753,1072.533697
1245.976910,888.247130,-11547.212695,1225.752797
1245.977223,1850.514855,-11473.192101,1378.971896
1245.977535,2664.741391,-11769.274478,1915.238745
1245.977848,2294.638420,-11621.233289,2834.553343
1245.978161,2590.720797,-11473.192101,3217.601092
1245.978473,2516.700203,-10066.800811,2681.334243
1245.978786,2072.576638,-10140.821405,2987.772442
1245.979099,444.123565,-10732.986159,4136.915689
1245.979411,-518.144159,-9844.739029,3140.991542
1245.979724,-1554.432478,-8216.285956,3064.381992
1245.980037,-2960.823768,-7698.141797,2221.676944
1245.980350,-4219.173869,-7846.182985,1838.629195
1245.980662,-6217.729913,-7624.121203,1072.533697
1245.980975,-7550.100608,-6439.791695,536.266849
1245.981288,-8364.327145,-5773.606348,229.828649
1245.981600,-9104.533087,-6365.771101,383.047749
1245.981913,-9696.697840,-6291.750507,0.000000
1245.982226,-9474.636058,-5921.647536,-689.485948
1245.982538,-10362.883188,-6291.750507,-229.828649
1245.982851,-10140.821405,-7624.121203,-459.657299
1245.983164,-8882.471304,-7476.080014,-1455.581446
1245.983476,-7476.080014,-7105.977043,-1762.019645
1245.983789,-6661.853478,-7846.182985,-1225.752797
1245.984102,-5625.565159,-8808.450710,-536.266849
1245.984414,-4293.194464,-8808.450710,-459.657299
1245.984727,-2368.659014,-9474.636058,-229.828649
1245.985040,-1554.432478,-9992.780217,1072.533697
1245.985352,148.041188,-10584.944971,1149.143247
1245.985665,814.226536,-11399.171507,995.924147
1245.985978,2146.597232,-11325.150913,1532.190996
1245.986290,2886.803174,-11547.212695,1991.848295
1245.986603,2812.782580,-12139.377449,2451.505594
1245.986916,2590.720797,-10881.027347,3447.429741
1245.987229,2960.823768,-10362.883188,2681.334243
1245.987541,1924.535449,-10214.842000,3447.429741
1245.987854,444.123565,-10732.986159,3753.867940
1245.988167,-592.164754,-9918.759623,3370.820191
1245.988479,-1776.494261,-8512.368333,2374.896044
1245.988792,-2960.823768,-8142.265362,2298.286494
1245.989105,-4737.318029,-7994.224174,1838.629195
1245.989417,-6513.812290,-7254.018232,919.314598
1245.989730,-7476.080014,-5773.606348,0.000000
1245.990043,-8512.368333,-5847.626942,0.000000
1245.990355,-9178.553681,-5995.668130,612.876398
1245.990668,-9474.636058,-5995.668130,0.000000
1245.990981,-9844.739029,-5921.647536,-612.876398
1245.991293,-10362.883188,-6217.729913,-536.266849
1245.991606,-10288.862594,-7624.121203,-919.314598
1245.991919,-8882.471304,-7772.162391,-1762.019645
1245.992231,-7402.059420,-7254.018232,-1685.410096
1245.992544,-6661.853478,-7698.141797,-1149.143247
1245.992857,-5625.565159,-9030.512492,-612.876398
1245.993170,-3997.112087,-9400.615463,-995.924147
1245.993482,-2146.597232,-9400.615463,0.000000
1245.993795,-592.164754,-10140.821405,459.657299
1245.994108,222.061783,-11103.089130,766.095498
1245.994420,1110.308913,-11399.171507,1532.190996
1245.994733,2368.659014,-11103.089130,1685.410096
1245.995046,2664.741391,-11621.233289,1685.410096
1245.995358,2516.700203,-11473.192101,2911.162892
1245.995671,2886.803174,-11029.068536,2681.334243
1245.995984,2516.700203,-9992.780217,2604.724693
1245.996296,1850.514855,-10658.965565,3294.210641
1245.996609,148.041188,-10584.944971,3370.820191
1245.996922,-666.185348,-9696.697840,2987.772442
1245.997234,-1702.473667,-8586.388927,3064.381992
1245.997547,-3256.906145,-7698.141797,2374.896044
1245.997860,-4515.256246,-8068.244768,1915.238745
1245.998172,-6587.832884,-7328.038826,919.314598
1245.998485,-7550.100608,-6291.750507,229.828649
1245.998798,-8734.430116,-5847.626942,76.609550
1245.999110,-9474.636058,-6291.750507,153.219100
1245.999423,-9622.677246,-5847.626942,0.000000
1245.999736,-9622.677246,-5847.626942,-536.266849
1246.000049,-10510.924376,-5847.626942,-766.095498
1246.000361,-9992.780217,-7105.977043,-1072.533697
1246.000674,-8734.430116,-7402.059420,-1762.019645
1246.000987,-7328.038826,-7476.080014,-2145.067394
1246.001299,-6439.791695,-8068.244768,-1378.971896
1246.001612,-5329.482782,-8956.491898,-306.438199
1246.001925,-4071.132681,-9252.574275,-612.876398
1246.002237,-2146.597232,-9622.677246,-153.219100
1246.002550,-296.082377,-9770.718434,306.438199
1246.002863,370.102971,-11399.171507,1072.533697
1246.003175,740.205942,-11399.171507,1302.362347
1246.003488,2072.576638,-11177.109724,1225.752797
1246.003801,2886.803174,-11399.171507,2221.676944
1246.004113,2516.700203,-11917.315666,2987.772442
1246.004426,2664.741391,-11029.068536,3064.381992
1246.004739,3182.885551,-10362.883188,2911.162892
1246.005051,1702.473667,-10362.883188,3600.648841
1246.005364,0.000000,-10807.006753,3677.258390
1246.005677,-888.247130,-9622.677246,2757.943793
1246.005989,-1850.514855,-8586.388927,2681.334243
1246.006302,-3404.947333,-7994.224174,2298.286494
1246.006615,-4811.338623,-8364.327145,1685.410096
1246.006928,-6217.729913,-7179.997637,919.314598
1246.007240,-7772.162391,-5921.647536,536.266849
1246.007553,-8512.368333,-5403.503377,842.705048
1246.007866,-9548.656652,-6291.750507,306.438199
1246.008178,-9696.697840,-6217.729913,-612.876398
1246.008491,-9844.739029,-5995.668130,-919.314598
1246.008804,-10214.842000,-6809.894666,-766.095498
1246.009116,-10066.800811,-7328.038826,-995.924147
1246.009429,-8808.450710,-7698.141797,-1532.190996
1246.009742,-7105.977043,-7402.059420,-1378.971896
1246.010054,-6291.750507,-8142.265362,-995.924147
1246.010367,-5107.421000,-8956.491898,-689.485948
1246.010680,-3627.009116,-9548.656652,-612.876398
1246.010992,-1998.556043,-9474.636058,0.000000
1246.011305,-296.082377,-10214.842000,536.266849
1246.011618,888.247130,-11251.130318,919.314598
1246.011930,1184.329507,-11325.150913,1378.971896
1246.012243,2294.638420,-11177.109724,1608.800546
1246.012556,2664.741391,-11547.212695,1685.410096
1246.012868,2368.659014,-11917.315666,2451.505594
1246.013181,2368.659014,-11251.130318,2757.943793
1246.013494,2442.679609,-10066.800811,2681.334243
1246.013807,1332.370696,-10362.883188,3064.381992
1246.014119,0.000000,-11029.068536,3983.696590
1246.014432,-1332.370696,-9474.636058,3294.210641
1246.014745,-1850.514855,-8068.244768,2451.505594
1246.015057,-3256.906145,-7846.182985,2451.505594
1246.015370,-5033.400406,-7698.141797,1455.581446
1246.015683,-6439.791695,-7105.977043,995.924147
1246.015995,-7920.203579,-6069.688724,766.095498
1246.016308,-8142.265362,-5625.565159,919.314598
1246.016621,-9178.553681,-6143.709319,383.047749
1246.016933,-10140.821405,-5921.647536,-536.266849
1246.017246,-9622.677246,-5625.565159,-1455.581446
1246.017559,-10288.862594,-6735.874072,-1149.143247
1246.017871,-10140.821405,-7624.121203,-1072.533697
1246.018184,-8808.450710,-7476.080014,-1608.800546
1246.018497,-7402.059420,-7328.038826,-1685.410096
1246.018809,-6143.709319,-7994.224174,-612.876398
1246.019122,-5181.441594,-8734.430116,-383.047749
1246.019435,-3478.967927,-9326.594869,-383.047749
1246.019748,-1554.432478,-9548.656652,229.828649
1246.020060,-518.144159,-10288.862594,229.828649
1246.020373,444.123565,-11177.109724,1072.533697
1246.020686,1258.350101,-11399.171507,1455.581446
1246.020998,2368.659014,-11473.192101,1378.971896
1246.021311,2812.782580,-11547.212695,2451.505594
1246.021624,2738.761985,-12065.356855,2911.162892
1246.021936,2368.659014,-10881.027347,2451.505594
1246.022249,2368.659014,-10362.883188,2911.162892
1246.022562,1110.308913,-10658.965565,3370.820191
1246.022874,-370.102971,-10584.944971,3600.648841
1246.023187,-1036.288319,-9474.636058,3447.429741
1246.023500,-1850.514855,-8438.347739,1991.848295
1246.023812,-3404.947333,-7920.203579,1762.019645
1246.024125,-5477.523971,-7550.100608,1608.800546
1246.024438,-6883.915261,-6883.915261,229.828649
1246.024750,-8068.244768,-5921.647536,383.047749
1246.025063,-8956.491898,-5699.585753,459.657299
1246.025376,-9400.615463,-6143.709319,76.609550
1246.025688,-9622.677246,-6291.750507,-689.485948
1246.026001,-10066.800811,-5403.503377,-919.314598
1246.026314,-10214.842000,-6513.812290,-842.705048
1246.026627,-9326.594869,-7402.059420,-842.705048
1246.026939,-8216.285956,-7624.121203,-1532.190996
1246.027252,-7105.977043,-7476.080014,-1225.752797
1246.027565,-6069.688724,-8068.244768,-995.924147
1246.027877,-4811.338623,-9252.574275,-536.266849
1246.028190,-3478.967927,-9474.636058,76.609550
1246.028503,-1554.432478,-9252.574275,229.828649
1246.028815,296.082377,-10658.965565,536.266849
1246.029128,666.185348,-11325.150913,919.314598
1246.029441,1258.350101,-11399.171507,459.657299
1246.029753,2220.617826,-11325.150913,1455.581446
1246.030066,2590.720797,-11695.253884,2528.115143
1246.030379,2368.659014,-12065.356855,3064.381992
1246.030691,2590.720797,-11399.171507,2604.724693
1246.031004,2146.597232,-9622.677246,2221.676944
1246.031317,1036.288319,-10510.924376,3753.867940
1246.031629,-222.061783,-10881.027347,3907.087040
1246.031942,-888.247130,-9622.677246,3140.991542
1246.032255,-2146.597232,-8216.285956,2451.505594
1246.032567,-3775.050304,-8142.265362,2068.457845
1246.032880,-5625.565159,-7994.224174,1455.581446
1246.033193,-6957.935855,-7105.977043,689.485948
1246.033506,-7550.100608,-5773.606348,0.000000
1246.033818,-8586.388927,-5995.668130,0.000000
1246.034131,-9548.656652,-5921.647536,229.828649
1246.034444,-9844.739029,-5773.606348,0.000000
1246.034756,-9696.697840,-5921.647536,-1072.533697
1246.035069,-10436.903782,-6809.894666,-842.705048
1246.035382,-9844.739029,-7550.100608,-1302.362347
1246.035694,-8216.285956,-7031.956449,-1838.629195
1246.036007,-7254.018232,-7179.997637,-1455.581446
1246.036320,-6217.729913,-8290.306550,-689.485948
1246.036632,-5107.421000,-8734.430116,-919.314598
1246.036945,-3404.947333,-9400.615463,-612.876398
1246.037258,-1776.494261,-9770.718434,-153.219100
1246.037570,0.000000,-10732.986159,536.266849
1246.037883,518.144159,-11251.130318,995.924147
1246.038196,2146.597232,-11399.171507,1685.410096
1246.038508,2220.617826,-11325.150913,2221.676944
1246.038821,2516.700203,-11399.171507,2451.505594
1246.039134,2812.782580,-11621.233289,2757.943793
1246.039446,3034.844362,-10658.965565,2681.334243
1246.039759,2220.617826,-10140.821405,2987.772442
1246.040072,888.247130,-10732.986159,3753.867940
1246.040385,-222.061783,-10436.903782,3370.820191
1246.040697,-962.267725,-9326.594869,2681.334243
1246.041010,-2812.782580,-8364.327145,2451.505594
1246.041323,-3627.009116,-8364.327145,1608.800546
1246.041635,-5255.462188,-7920.203579,995.924147
1246.041948,-7254.018232,-6883.915261,536.266849
1246.042261,-8142.265362,-5625.565159,383.047749
1246.042573,-8586.388927,-5921.647536,306.438199
1246.042886,-9474.636058,-6069.688724,229.828649
1246.043199,-9696.697840,-5699.585753,-536.266849
1246.043511,-9770.718434,-5625.565159,-1149.143247
1246.043824,-10214.842000,-7402.059420,-995.924147
1246.044137,-9400.615463,-7920.203579,-1378.971896
1246.044449,-8290.306550,-7550.100608,-1915.238745
1246.044762,-7179.997637,-7698.141797,-1378.971896
1246.045075,-6143.709319,-8734.430116,-995.924147
1246.045387,-4811.338623,-9104.533087,-229.828649
1246.045700,-3256.906145,-9400.615463,0.000000
1246.046013,-1258.350101,-9696.697840,76.609550
1246.046326,148.041188,-10288.862594,612.876398
1246.046638,814.226536,-11473.192101,842.705048
1246.046951,1628.453072,-11325.150913,1532.190996
1246.047264,2590.720797,-11325.150913,1838.629195
1246.047576,2812.782580,-11695.253884,2451.505594
1246.047889,2368.659014,-11769.274478,3370.820191
1246.048202,3034.844362,-10436.903782,2757.943793
1246.048514,2664.741391,-10436.903782,2911.162892
1246.048827,814.226536,-10658.965565,3524.039291
1246.049140,-370.102971,-10436.903782,4136.915689
1246.049452,-962.267725,-9104.533087,2834.553343
1246.049765,-2294.638420,-8364.327145,2451.505594
1246.050078,-4367.215058,-7698.141797,2068.457845
1246.050390,-5699.585753,-7550.100608,1149.143247
1246.050703,-7328.038826,-6735.874072,0.000000
1246.051016,-8290.306550,-5773.606348,229.828649
1246.051328,-8438.347739,-6291.750507,229.828649
1246.051641,-9622.677246,-6217.729913,153.219100
1246.051954,-9844.739029,-6069.688724,-459.657299
1246.052266,-10140.821405,-5995.668130,-689.485948
1246.052579,-10214.842000,-7254.018232,-919.314598
1246.052892,-9844.739029,-7402.059420,-1378.971896
1246.053205,-8068.244768,-7105.977043,-2374.896044
1246.053517,-6957.935855,-7179.997637,-1608.800546
1246.053830,-6365.771101,-8808.450710,-536.266849
1246.054143,-4589.276840,-9400.615463,-612.876398
1246.054455,-2812.782580,-9548.656652,-383.047749
1246.054768,-1406.391290,-9918.759623,0.000000
1246.055081,74.020594,-10658.965565,842.705048
1246.055393,740.205942,-11103.089130,1225.752797
1246.055706,1702.473667,-11029.068536,1225.752797
1246.056019,2738.761985,-11695.253884,2451.505594
1246.056331,2590.720797,-11621.233289,2757.943793
1246.056644,2664.741391,-11547.212695,2681.334243
1246.056957,2738.761985,-10584.944971,2681.334243
1246.057269,2294.638420,-10510.924376,2834.553343
1246.057582,814.226536,-10955.047942,4213.525239
1246.057895,-740.205942,-9770.718434,3600.648841
1246.058207,-1332.370696,-9178.553681,2604.724693
1246.058520,-2368.659014,-7920.203579,2374.896044
1246.058833,-4145.153275,-8364.327145,2068.457845
1246.059145,-5699.585753,-7846.182985,1685.410096
1246.059458,-7254.018232,-6809.894666,766.095498
1246.059771,-8216.285956,-5847.626942,536.266849
1246.060084,-9252.574275,-6143.709319,383.047749
1246.060396,-10066.800811,-5625.565159,-76.609550
1246.060709,-9770.718434,-5921.647536,-689.485948
1246.061022,-10214.842000,-5773.606348,-689.485948
1246.061334,-10288.862594,-7328.038826,-995.924147
1246.061647,-9474.636058,-7772.162391,-1302.362347
1246.061960,-7994.224174,-7550.100608,-1838.629195
1246.062272,-6883.915261,-7402.059420,-1532.190996
1246.062585,-5625.565159,-8364.327145,0.000000
1246.062898,-3923.091493,-9326.594869,383.047749
1246.063210,-2886.803174,-9548.656652,0.000000
1246.063523,-888.247130,-9918.759623,229.828649
1246.063836,148.041188,-10807.006753,536.266849
1246.064148,962.267725,-11621.233289,1302.362347
1246.064461,1924.535449,-11251.130318,1302.362347
1246.064774,2590.720797,-11399.171507,1991.848295
1246.065086,2590.720797,-11621.233289,2451.505594
1246.065399,2664.741391,-11251.130318,3524.039291
1246.065712,2516.700203,-10066.800811,2681.334243
1246.066025,1924.535449,-9992.780217,2987.772442
1246.066337,0.000000,-10584.944971,3447.429741
1246.066650,-740.205942,-10066.800811,3294.210641
1246.066963,-1628.453072,-8956.491898,2834.553343
1246.067275,-2886.803174,-7846.182985,2374.896044
1246.067588,-4663.297435,-7920.203579,2221.676944
1246.067901,-5995.668130,-7402.059420,1685.410096
1246.068213,-7031.956449,-6513.812290,919.314598
1246.068526,-8216.285956,-5995.668130,459.657299
1246.068839,-9104.533087,-6291.750507,229.828649
1246.069151,-9326.594869,-6513.812290,76.609550
1246.069464,-9474.636058,-6069.688724,-459.657299
1246.069777,-9918.759623,-6217.729913,-383.047749
1246.070089,-9992.780217,-6809.894666,-689.485948
1246.070402,-9326.594869,-7476.080014,-1302.362347
1246.070715,-7624.121203,-7254.018232,-1608.800546
1246.071027,-6883.915261,-7698.141797,-1838.629195
1246.071340,-5995.668130,-8586.388927,-919.314598
1246.071653,-4737.318029,-9178.553681,-612.876398
1246.071966,-2590.720797,-9326.594869,0.000000
1246.072278,-1332.370696,-9252.574275,229.828649
1246.072591,74.020594,-10288.862594,689.485948
1246.072904,1036.288319,-11473.192101,1302.362347
1246.073216,2146.597232,-11251.130318,1685.410096
1246.073529,2812.782580,-11399.171507,2145.067394
1246.073842,2664.741391,-11843.295072,2757.943793
1246.074154,2590.720797,-11325.150913,3064.381992
1246.074467,2812.782580,-10584.944971,2681.334243
1246.074780,1776.494261,-10584.944971,3140.991542
1246.075092,222.061783,-10955.047942,3983.696590
1246.075405,-592.164754,-9474.636058,3447.429741
1246.075718,-1184.329507,-8660.409521,2528.115143
1246.076030,-2960.823768,-8068.244768,2451.505594
1246.076343,-4589.276840,-8142.265362,1532.190996
1246.076656,-6143.709319,-7624.121203,919.314598
1246.076968,-7698.141797,-6439.791695,536.266849
1246.077281,-8882.471304,-5403.503377,76.609550
1246.077594,-8882.471304,-6069.688724,306.438199
1246.077907,-9400.615463,-6069.688724,536.266849
1246.078219,-10066.800811,-6143.709319,-995.924147
1246.078532,-9622.677246,-6513.812290,-612.876398
1246.078845,-10214.842000,-7402.059420,-689.485948
1246.079157,-9104.533087,-7550.100608,-1225.752797
1246.079470,-7476.080014,-7328.038826,-1915.238745
1246.079783,-6143.709319,-8068.244768,-1072.533697
1246.080095,-5255.462188,-8808.450710,-1225.752797
1246.080408,-3701.029710,-9104.533087,-536.266849
1246.080721,-2442.679609,-9104.533087,-306.438199
1246.081033,-444.123565,-10066.800811,306.438199
1246.081346,444.123565,-11103.089130,842.705048
1246.081659,666.185348,-11547.212695,1225.752797
1246.081971,1628.453072,-11177.109724,1455.581446
1246.082284,2368.659014,-11695.253884,2298.286494
1246.082597,2442.679609,-11843.295072,2221.676944
1246.082909,2664.741391,-11325.150913,2987.772442
1246.083222,2442.679609,-10288.862594,2451.505594
1246.083535,1924.535449,-10214.842000,3064.381992
1246.083848,296.082377,-10584.944971,3524.039291
1246.084160,-740.205942,-10140.821405,3217.601092
1246.084473,-1406.391290,-8808.450710,2911.162892
1246.084786,-2812.782580,-7994.224174,2374.896044
1246.085098,-4663.297435,-7920.203579,1608.800546
1246.085411,-6365.771101,-7254.018232,842.705048
1246.085724,-7328.038826,-6661.853478,153.219100
1246.086036,-8586.388927,-5921.647536,0.000000
1246.086349,-9548.656652,-6217.729913,383.047749
1246.086662,-9992.780217,-6143.709319,0.000000
1246.086974,-10066.800811,-6069.688724,-536.266849
1246.087287,-10214.842000,-6143.709319,-766.095498
1246.087600,-10214.842000,-7179.997637,-1378.971896
1246.087912,-8660.409521,-7402.059420,-1762.019645
1246.088225,-7179.997637,-7254.018232,-1455.581446
1246.088538,-6439.791695,-7920.203579,-995.924147
1246.088850,-5329.482782,-8808.450710,-612.876398
1246.089163,-3775.050304,-9770.718434,-536.266849
1246.089476,-2368.659014,-9770.718434,-612.876398
1246.089789,-296.082377,-10362.883188,536.266849
1246.090101,666.185348,-11251.130318,919.314598
1246.090414,1036.288319,-11621.233289,1378.971896
1246.090727,1924.535449,-11399.171507,1302.362347
1246.091039,2590.720797,-11399.171507,2145.067394
1246.091352,2516.700203,-11843.295072,2681.334243
1246.091665,2738.761985,-11103.089130,2911.162892
1246.091977,2886.803174,-9770.718434,2987.772442
1246.092290,1776.494261,-10362.883188,3600.648841
1246.092603,148.041188,-10436.903782,3600.648841
1246.092915,-740.205942,-9770.718434,3447.429741
1246.093228,-2072.576638,-8364.327145,2757.943793
1246.093541,-3330.926739,-7920.203579,1991.848295
1246.093853,-4811.338623,-8068.244768,1455.581446
1246.094166,-6735.874072,-7179.997637,1149.143247
1246.094479,-7550.100608,-6291.750507,689.485948
1246.094791,-8660.409521,-5403.503377,689.485948
1246.095104,-9252.574275,-6365.771101,306.438199
1246.095417,-9622.677246,-5995.668130,-229.828649
1246.095730,-9844.739029,-6143.709319,-995.924147
1246.096042,-9918.759623,-6661.853478,-766.095498
1246.096355,-9918.759623,-7402.059420,-995.924147
1246.096668,-8882.471304,-7402.059420,-1608.800546
1246.096980,-7624.121203,-7328.038826,-995.924147
1246.097293,-6069.688724,-7920.203579,-459.657299
1246.097606,-4885.359217,-8808.450710,-766.095498
1246.097918,-3552.988522,-9474.636058,-229.828649
1246.098231,-2368.659014,-9474.636058,0.000000
1246.098544,-444.123565,-10214.842000,459.657299
1246.098856,74.020594,-11103.089130,766.095498
1246.099169,888.247130,-11621.233289,1608.800546
1246.099482,2294.638420,-11103.089130,1225.752797
1246.099794,2368.659014,-11621.233289,2221.676944
1246.100107,2368.659014,-12065.356855,2911.162892
1246.100420,2516.700203,-10955.047942,2757.943793
1246.100732,2590.720797,-9918.759623,2374.896044
1246.101045,1258.350101,-10510.924376,3217.601092
1246.101358,0.000000,-10584.944971,4136.915689
1246.101671,-592.164754,-9326.594869,3217.601092
1246.101983,-1998.556043,-8216.285956,2911.162892
1246.102296,-3478.967927,-7846.182985,2528.115143
1246.102609,-5255.462188,-7846.182985,1608.800546
1246.102921,-6587.832884,-7179.997637,689.485948
1246.103234,-8216.285956,-6291.750507,229.828649
1246.103547,-8808.450710,-5699.585753,153.219100
1246.103859,-9252.574275,-6291.750507,383.047749
1246.104172,-9696.697840,-6291.750507,-229.828649
