#time,accel_x,accel_y,accel_z
730.682603,-3256.906145,-9178.553681,1149.143247
730.682916,-3478.967927,-9326.594869,766.095498
730.683229,-3627.009116,-9622.677246,153.219100
730.683541,-3552.988522,-9178.553681,383.047749
730.683854,-3627.009116,-9178.553681,383.047749
730.684167,-3256.906145,-9030.512492,229.828649
730.684479,-3404.947333,-8956.491898,459.657299
730.684792,-3182.885551,-8660.409521,229.828649
730.685105,-3182.885551,-8364.327145,536.266849
730.685417,-2738.761985,-9104.533087,0.000000
730.685730,-2738.761985,-8660.409521,153.219100
730.686043,-2960.823768,-8438.347739,459.657299
730.686355,-2664.741391,-9030.512492,1072.533697
730.686668,-2664.741391,-8808.450710,766.095498
730.686981,-2886.803174,-9104.533087,1378.971896
730.687293,-3108.864956,-8882.471304,1225.752797
730.687606,-2960.823768,-9400.615463,1225.752797
730.687919,-2368.659014,-9400.615463,766.095498
730.688231,-3330.926739,-8956.491898,842.705048
730.688544,-3775.050304,-9252.574275,1532.190996
730.688857,-3330.926739,-9474.636058,1072.533697
730.689169,-3034.844362,-8734.430116,919.314598
730.689482,-3108.864956,-8586.388927,842.705048
730.689795,-2960.823768,-8438.347739,1302.362347
730.690107,-3182.885551,-8216.285956,842.705048
730.690420,-3849.070898,-8512.368333,919.314598
730.690733,-3627.009116,-8438.347739,1149.143247
730.691045,-3034.844362,-8364.327145,689.485948
730.691358,-2886.803174,-8586.388927,612.876398
730.691671,-2738.761985,-8586.388927,1838.629195
730.691983,-3034.844362,-8586.388927,1532.190996
730.692296,-3182.885551,-8586.388927,612.876398
730.692609,-3701.029710,-8734.430116,1149.143247
730.692921,-3404.947333,-9178.553681,1072.533697
730.693234,-3627.009116,-9104.533087,1072.533697
730.693547,-3478.967927,-9252.574275,1072.533697
730.693859,-3923.091493,-9252.574275,1608.800546
730.694172,-3552.988522,-9178.553681,1915.238745
730.694485,-3923.091493,-8808.450710,689.485948
730.694797,-3923.091493,-8808.450710,229.828649
730.695110,-3701.029710,-8216.285956,0.000000
730.695422,-3404.947333,-8364.327145,153.219100
730.695735,-3627.009116,-8364.327145,306.438199
730.696048,-3775.050304,-8142.265362,689.485948
730.696360,-3923.091493,-8438.347739,995.924147
730.696673,-3701.029710,-8956.491898,1378.971896
730.696986,-3775.050304,-9030.512492,842.705048
730.697298,-3627.009116,-8956.491898,995.924147
730.697611,-3997.112087,-9030.512492,1225.752797
730.697924,-3849.070898,-9178.553681,919.314598
730.698236,-3552.988522,-8882.471304,689.485948
730.698549,-4145.153275,-8808.450710,612.876398
730.698862,-3849.070898,-8364.327145,306.438199
730.699174,-3256.906145,-8586.388927,0.000000
730.699487,-3330.926739,-8734.430116,-153.219100
730.699800,-3701.029710,-8512.368333,229.828649
730.700112,-3478.967927,-9104.533087,689.485948
730.700425,-3627.009116,-9178.553681,842.705048
730.700738,-3478.967927,-9326.594869,536.266849
730.701050,-3701.029710,-9104.533087,766.095498
730.701363,-3775.050304,-9474.636058,689.485948
730.701676,-3256.906145,-9474.636058,459.657299
730.701988,-3627.009116,-8734.430116,612.876398
730.702301,-3552.988522,-8734.430116,459.657299
730.702614,-3627.009116,-9178.553681,459.657299
730.702926,-3701.029710,-9030.512492,229.828649
730.703239,-3404.947333,-8660.409521,153.219100
730.703552,-3404.947333,-8586.388927,459.657299
730.703864,-3552.988522,-8512.368333,536.266849
730.704177,-3627.009116,-8586.388927,1149.143247
730.704490,-3034.844362,-8808.450710,919.314598
730.704802,-3034.844362,-9104.533087,1072.533697
730.705115,-3108.864956,-9030.512492,459.657299
730.705428,-3775.050304,-9030.512492,383.047749
730.705740,-3478.967927,-9104.533087,842.705048
730.706053,-3478.967927,-9178.553681,995.924147
730.706366,-3849.070898,-8808.450710,919.314598
730.706678,-3923.091493,-8512.368333,919.314598
730.706991,-3256.906145,-9474.636058,689.485948
730.707304,-3034.844362,-9178.553681,536.266849
730.707616,-3775.050304,-8216.285956,229.828649
730.707929,-3849.070898,-8438.347739,689.485948
730.708241,-3330.926739,-8956.491898,536.266849
730.708554,-3108.864956,-8216.285956,0.000000
730.708867,-3182.885551,-7846.182985,536.266849
730.709179,-3330.926739,-8438.347739,766.095498
730.709492,-2960.823768,-9104.533087,1072.533697
730.709805,-2664.741391,-9252.574275,383.047749
730.710117,-3330.926739,-8734.430116,842.705048
730.710430,-3849.070898,-9030.512492,995.924147
730.710743,-3404.947333,-9474.636058,766.095498
730.711055,-3256.906145,-8068.244768,0.000000
730.711368,-3552.988522,-8438.347739,536.266849
730.711681,-3627.009116,-8586.388927,-459.657299
730.711993,-3552.988522,-8882.471304,-306.438199
730.712306,-3108.864956,-8808.450710,-306.438199
730.712619,-2960.823768,-8882.471304,536.266849
730.712931,-2960.823768,-9104.533087,612.876398
730.713244,-2664.741391,-9030.512492,229.828649
730.713557,-2072.576638,-9104.533087,0.000000
730.713869,-1850.514855,-9326.594869,459.657299
730.714182,-2442.679609,-9030.512492,-306.438199
730.714495,-1850.514855,-9178.553681,306.438199
730.714807,-1850.514855,-9400.615463,76.609550
730.715120,-1850.514855,-9474.636058,536.266849
730.715433,-2294.638420,-9770.718434,766.095498
730.715745,-2590.720797,-9548.656652,919.314598
730.716058,-2294.638420,-9770.718434,919.314598
730.716371,-2516.700203,-9696.697840,306.438199
730.716683,-2812.782580,-9252.574275,612.876398
730.716996,-3182.885551,-9400.615463,612.876398
730.717309,-3478.967927,-8956.491898,229.828649
730.717621,-3552.988522,-8808.450710,0.000000
730.717934,-3701.029710,-8956.491898,-153.219100
730.718247,-4219.173869,-8660.409521,76.609550
730.718559,-3478.967927,-9030.512492,0.000000
730.718872,-3478.967927,-8956.491898,153.219100
730.719185,-3849.070898,-8290.306550,536.266849
730.719497,-3997.112087,-8882.471304,1149.143247
730.719810,-3552.988522,-8808.450710,766.095498
730.720123,-3330.926739,-9178.553681,459.657299
730.720435,-3849.070898,-9252.574275,689.485948
730.720748,-4145.153275,-8882.471304,995.924147
730.721061,-4145.153275,-8660.409521,919.314598
730.721373,-4071.132681,-8512.368333,919.314598
730.721686,-4071.132681,-9178.553681,919.314598
730.721998,-4219.173869,-8364.327145,995.924147
730.722311,-4293.194464,-8512.368333,612.876398
730.722624,-3923.091493,-8586.388927,459.657299
730.722936,-3997.112087,-8438.347739,766.095498
730.723249,-4145.153275,-8068.244768,689.485948
730.723562,-3552.988522,-8142.265362,1302.362347
730.723874,-3923.091493,-8438.347739,1378.971896
730.724187,-3256.906145,-8586.388927,1225.752797
730.724500,-3182.885551,-8216.285956,1302.362347
730.724812,-3552.988522,-8586.388927,1072.533697
730.725125,-3182.885551,-8882.471304,1149.143247
730.725438,-3256.906145,-8956.491898,1149.143247
730.725750,-3182.885551,-9030.512492,1149.143247
730.726063,-3034.844362,-8734.430116,1378.971896
730.726376,-2812.782580,-8808.450710,995.924147
730.726688,-3108.864956,-8882.471304,842.705048
730.727001,-3330.926739,-8290.306550,536.266849
730.727314,-3182.885551,-8660.409521,995.924147
730.727626,-3108.864956,-8882.471304,995.924147
730.727939,-3182.885551,-8808.450710,612.876398
730.728252,-3330.926739,-8808.450710,919.314598
730.728564,-3478.967927,-8734.430116,1302.362347
730.728877,-3256.906145,-8882.471304,1455.581446
730.729190,-2812.782580,-9030.512492,766.095498
730.729502,-2960.823768,-8438.347739,0.000000
730.729815,-3108.864956,-8956.491898,383.047749
730.730128,-3034.844362,-9104.533087,536.266849
730.730440,-2960.823768,-9030.512492,689.485948
730.730753,-2886.803174,-9104.533087,919.314598
730.731066,-3108.864956,-9104.533087,1225.752797
730.731378,-3552.988522,-8956.491898,1149.143247
730.731691,-2886.803174,-9030.512492,1149.143247
730.732004,-2812.782580,-9104.533087,536.266849
730.732316,-3034.844362,-9178.553681,306.438199
730.732629,-3108.864956,-9104.533087,306.438199
730.732942,-2960.823768,-9030.512492,383.047749
730.733254,-2812.782580,-9030.512492,229.828649
730.733567,-2886.803174,-9400.615463,383.047749
730.733880,-3552.988522,-9178.553681,0.000000
730.734192,-3478.967927,-8956.491898,229.828649
730.734505,-3330.926739,-9400.615463,612.876398
730.734817,-3256.906145,-9178.553681,383.047749
730.735130,-3330.926739,-9252.574275,536.266849
730.735443,-3627.009116,-8956.491898,153.219100
730.735755,-3552.988522,-8882.471304,612.876398
730.736068,-3627.009116,-8734.430116,229.828649
730.736381,-3849.070898,-8956.491898,383.047749
730.736693,-3627.009116,-8956.491898,536.266849
730.737006,-3923.091493,-8956.491898,459.657299
730.737319,-3997.112087,-8808.450710,306.438199
730.737631,-3923.091493,-9030.512492,76.609550
730.737944,-4071.132681,-8882.471304,0.000000
730.738257,-3923.091493,-8734.430116,0.000000
730.738569,-3701.029710,-8882.471304,229.828649
730.738882,-4219.173869,-8512.368333,76.609550
730.739195,-3775.050304,-8660.409521,536.266849
730.739507,-4071.132681,-8734.430116,536.266849
730.739820,-3997.112087,-9030.512492,842.705048
730.740133,-4293.194464,-8734.430116,766.095498
730.740445,-4441.235652,-8808.450710,536.266849
730.740758,-4515.256246,-9030.512492,689.485948
730.741071,-3997.112087,-8290.306550,842.705048
730.741383,-4441.235652,-8216.285956,766.095498
730.741696,-4071.132681,-8512.368333,536.266849
730.742009,-3997.112087,-8364.327145,536.266849
730.742321,-3849.070898,-8290.306550,459.657299
730.742634,-3923.091493,-8142.265362,229.828649
730.742947,-3552.988522,-8068.244768,459.657299
730.743259,-2442.679609,-8956.491898,306.438199
730.743572,-2294.638420,-8734.430116,689.485948
730.743885,-2294.638420,-8586.388927,1072.533697
730.744197,-2368.659014,-9178.553681,1072.533697
730.744510,-2294.638420,-9400.615463,1072.533697
730.744823,-2294.638420,-9622.677246,1378.971896
730.745135,-2442.679609,-9696.697840,1455.581446
730.745448,-1924.535449,-9918.759623,1378.971896
730.745761,-2368.659014,-9400.615463,1838.629195
730.746073,-2590.720797,-9474.636058,1455.581446
730.746386,-3108.864956,-9030.512492,1378.971896
730.746699,-2886.803174,-9104.533087,919.314598
730.747011,-3404.947333,-8808.450710,536.266849
730.747324,-3627.009116,-8660.409521,612.876398
730.747636,-3627.009116,-8512.368333,536.266849
730.747949,-3923.091493,-8660.409521,1455.581446
730.748262,-4219.173869,-8586.388927,995.924147
730.748574,-4071.132681,-8364.327145,1149.143247
730.748887,-4367.215058,-8364.327145,1225.752797
730.749200,-4145.153275,-8586.388927,1455.581446
730.749512,-4367.215058,-8364.327145,1378.971896
730.749825,-4293.194464,-8660.409521,1532.190996
730.750138,-4219.173869,-8882.471304,1302.362347
730.750450,-3849.070898,-8882.471304,995.924147
730.750763,-3849.070898,-8438.347739,1225.752797
730.751076,-4219.173869,-8956.491898,1762.019645
730.751388,-4219.173869,-8882.471304,1532.190996
730.751701,-4441.235652,-8882.471304,1685.410096
730.752014,-4515.256246,-8660.409521,1302.362347
730.752326,-4071.132681,-8956.491898,842.705048
730.752639,-3997.112087,-8290.306550,919.314598
730.752952,-4589.276840,-8068.244768,1455.581446
730.753264,-4367.215058,-8290.306550,1608.800546
730.753577,-3997.112087,-8586.388927,1762.019645
730.753890,-4071.132681,-8586.388927,1532.190996
730.754202,-4367.215058,-8438.347739,1532.190996
730.754515,-4293.194464,-8660.409521,1762.019645
730.754828,-4293.194464,-8660.409521,1762.019645
730.755140,-4219.173869,-8512.368333,1685.410096
730.755453,-4293.194464,-8364.327145,1072.533697
730.755766,-4367.215058,-8512.368333,1608.800546
730.756078,-4367.215058,-8660.409521,1302.362347
730.756391,-4441.235652,-8438.347739,1302.362347
730.756704,-4293.194464,-8660.409521,1455.581446
730.757016,-4293.194464,-8734.430116,1685.410096
730.757329,-4293.194464,-8882.471304,1685.410096
730.757642,-4367.215058,-8586.388927,1991.848295
730.757954,-4367.215058,-8586.388927,1762.019645
730.758267,-3997.112087,-8882.471304,1378.971896
730.758580,-4071.132681,-8586.388927,1685.410096
730.758892,-4071.132681,-8216.285956,1455.581446
730.759205,-3997.112087,-8364.327145,1302.362347
730.759518,-3849.070898,-8438.347739,1532.190996
730.759830,-3775.050304,-8438.347739,1685.410096
730.760143,-3775.050304,-8438.347739,1455.581446
730.760456,-3552.988522,-8512.368333,1685.410096
730.760768,-3478.967927,-8586.388927,842.705048
730.761081,-3404.947333,-8660.409521,1225.752797
730.761393,-3182.885551,-8734.430116,1149.143247
730.761706,-3256.906145,-8734.430116,919.314598
730.762019,-3108.864956,-8808.450710,919.314598
730.762331,-3330.926739,-8586.388927,1608.800546
730.762644,-2590.720797,-8808.450710,1072.533697
730.762957,-2812.782580,-8956.491898,1149.143247
730.763269,-2886.803174,-8808.450710,1149.143247
730.763582,-2886.803174,-9178.553681,1455.581446
730.763895,-2738.761985,-9104.533087,919.314598
730.764207,-2960.823768,-9178.553681,612.876398
730.764520,-3034.844362,-9178.553681,689.485948
730.764833,-3108.864956,-9178.553681,383.047749
730.765145,-2812.782580,-9178.553681,1149.143247
730.765458,-3330.926739,-9178.553681,1225.752797
730.765771,-3923.091493,-8882.471304,689.485948
730.766083,-3775.050304,-8956.491898,612.876398
730.766396,-3849.070898,-8956.491898,766.095498
730.766709,-4145.153275,-8882.471304,612.876398
730.767021,-4293.194464,-8956.491898,536.266849
730.767334,-4293.194464,-8586.388927,0.000000
730.767647,-4515.256246,-8660.409521,0.000000
730.767959,-4663.297435,-7920.203579,-229.828649
730.768272,-4441.235652,-7994.224174,0.000000
730.768584,-4441.235652,-8586.388927,536.266849
730.768897,-4663.297435,-8808.450710,842.705048
730.769210,-4293.194464,-8956.491898,1072.533697
730.769522,-4293.194464,-9178.553681,1072.533697
730.769835,-4515.256246,-8808.450710,842.705048
730.770148,-4145.153275,-8808.450710,766.095498
730.770460,-4367.215058,-8660.409521,919.314598
730.770773,-4367.215058,-8808.450710,536.266849
730.771086,-4663.297435,-8216.285956,612.876398
730.771398,-4367.215058,-8512.368333,919.314598
730.771711,-4515.256246,-8660.409521,612.876398
730.772024,-4663.297435,-8808.450710,842.705048
730.772336,-4515.256246,-8660.409521,842.705048
730.772649,-4515.256246,-8512.368333,1302.362347
730.772961,-4367.215058,-8734.430116,1532.190996
730.773274,-4219.173869,-8364.327145,995.924147
730.773587,-4441.235652,-8290.306550,1149.143247
730.773899,-4219.173869,-8808.450710,1072.533697
730.774212,-3997.112087,-9030.512492,1149.143247
730.774525,-3997.112087,-8586.388927,1149.143247
730.774837,-3923.091493,-8734.430116,1149.143247
730.775150,-3849.070898,-8734.430116,2145.067394
730.775463,-3478.967927,-8808.450710,1991.848295
730.775775,-3701.029710,-8808.450710,1455.581446
730.776088,-3478.967927,-8882.471304,1532.190996
730.776400,-3330.926739,-8882.471304,1149.143247
730.776713,-3108.864956,-8734.430116,1455.581446
730.777026,-3256.906145,-8586.388927,1302.362347
730.777338,-3108.864956,-9030.512492,1685.410096
730.777651,-3256.906145,-8586.388927,1838.629195
730.777964,-3182.885551,-8512.368333,1302.362347
730.778276,-3330.926739,-8586.388927,1762.019645
730.778589,-3552.988522,-8808.450710,1532.190996
730.778902,-3627.009116,-8808.450710,1762.019645
730.779214,-3627.009116,-8808.450710,1915.238745
730.779527,-3775.050304,-8660.409521,1302.362347
730.779840,-3849.070898,-8438.347739,1685.410096
730.780152,-3404.947333,-8660.409521,1608.800546
730.780465,-3701.029710,-8142.265362,1378.971896
730.780777,-3330.926739,-8956.491898,1378.971896
730.781090,-3627.009116,-8290.306550,1302.362347
730.781403,-3701.029710,-8586.388927,1378.971896
730.781715,-3552.988522,-8660.409521,1608.800546
730.782028,-3330.926739,-8586.388927,1762.019645
730.782341,-3404.947333,-8734.430116,1302.362347
730.782653,-3182.885551,-8956.491898,1455.581446
730.782966,-3182.885551,-8660.409521,1455.581446
730.783279,-3552.988522,-8734.430116,1302.362347
730.783591,-4219.173869,-8438.347739,1225.752797
730.783904,-4145.153275,-9104.533087,1608.800546
730.784217,-3923.091493,-8882.471304,1302.362347
730.784529,-3627.009116,-8956.491898,766.095498
730.784842,-4663.297435,-8364.327145,1685.410096
730.785154,-4885.359217,-8290.306550,1455.581446
730.785467,-3701.029710,-8734.430116,995.924147
730.785780,-3923.091493,-8290.306550,229.828649
730.786092,-4515.256246,-8068.244768,612.876398
730.786405,-4441.235652,-8586.388927,842.705048
730.786718,-4219.173869,-8660.409521,612.876398
730.787030,-3997.112087,-8364.327145,766.095498
730.787343,-3997.112087,-8660.409521,995.924147
730.787656,-3478.967927,-8586.388927,919.314598
730.787968,-4219.173869,-8808.450710,1149.143247
730.788281,-4293.194464,-9178.553681,1225.752797
730.788593,-4367.215058,-8956.491898,1225.752797
730.788906,-4071.132681,-9178.553681,995.924147
730.789219,-4145.153275,-9030.512492,1302.362347
730.789531,-3923.091493,-8808.450710,1072.533697
730.789844,-3552.988522,-8660.409521,842.705048
730.790157,-3923.091493,-8438.347739,842.705048
730.790469,-4293.194464,-8512.368333,383.047749
730.790782,-4145.153275,-8512.368333,153.219100
730.791095,-3775.050304,-8512.368333,229.828649
730.791407,-3923.091493,-8660.409521,689.485948
730.791720,-3923.091493,-8734.430116,1455.581446
730.792033,-3849.070898,-8216.285956,842.705048
730.792345,-3923.091493,-8586.388927,689.485948
730.792658,-3775.050304,-8882.471304,1685.410096
730.792970,-3256.906145,-9326.594869,919.314598
730.793283,-3034.844362,-9400.615463,612.876398
730.793596,-3552.988522,-8882.471304,766.095498
730.793908,-3478.967927,-8808.450710,689.485948
730.794221,-3552.988522,-8808.450710,1072.533697
730.794534,-2960.823768,-8956.491898,766.095498
730.794846,-2738.761985,-8956.491898,995.924147
730.795159,-3478.967927,-9178.553681,689.485948
